Date: 01-17 at 08:21:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1682.83(5), mean: 3075.89, max: 3593.55
Date: 01-17 at 08:22:29, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1456.69(6), mean: 2537.92, max: 3189.76
Date: 01-17 at 08:23:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1358.65(6), mean: 2504.45, max: 3131.46
Date: 01-17 at 08:24:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1337.17(6), mean: 2382.44, max: 3106.12
Date: 01-17 at 08:25:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1305.33(10), mean: 1885.21, max: 2476.03
Date: 01-17 at 08:26:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1244.42(9), mean: 1881.78, max: 2517.54
Date: 01-17 at 08:27:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1621.02, max: 2271.44
Date: 01-17 at 08:27:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1519.78, max: 1938.51
Date: 01-17 at 08:28:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1334.89, max: 1401.33
Date: 01-17 at 08:29:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1350.15, max: 1410.36
Date: 01-17 at 08:30:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1353.89, max: 1460.48
Date: 01-17 at 08:31:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 2946.20, max: 3454.70
Date: 01-17 at 08:32:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1469.97, max: 2639.82
Date: 01-17 at 08:33:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1493.39, max: 2384.57
Date: 01-17 at 08:34:30, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1408.85, max: 1560.54
Date: 01-17 at 08:35:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 2915.71, max: 3412.20
Date: 01-17 at 08:36:21, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1218.57(8), mean: 1693.81, max: 3251.21
