Date: 01-09 at 13:34:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1486.87(13), mean: 3653.20, max: 4090.45
Date: 01-09 at 13:35:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1293.92(12), mean: 3426.27, max: 4028.83
Date: 01-09 at 13:36:06, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1293.92(12), mean: 3311.97, max: 3921.58
Date: 01-09 at 13:37:09, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1293.92(12), mean: 3065.44, max: 3567.12
Date: 01-09 at 13:38:13, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1293.92(12), mean: 3081.91, max: 3680.04
Date: 01-09 at 13:39:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1293.92(12), mean: 2727.80, max: 3417.49
Date: 01-09 at 13:40:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1243.37(16), mean: 2499.74, max: 3303.34
Date: 01-09 at 13:41:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1081.27(13), mean: 2494.49, max: 3220.00
Date: 01-09 at 13:42:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1053.20(14), mean: 2347.48, max: 3119.82
Date: 01-09 at 13:43:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1011.40(13), mean: 1983.17, max: 2897.48
Date: 01-09 at 13:44:49, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.72(13), mean: 1271.58, max: 2298.34
Date: 01-09 at 13:45:54, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 966.72(13), mean: 1250.07, max: 2230.72
Date: 01-09 at 13:46:56, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.42(12), mean: 1213.97, max: 2246.26
Date: 01-09 at 13:47:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.42(12), mean: 1135.60, max: 1302.41
Date: 01-09 at 13:49:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.99(11), mean: 998.70, max: 1334.56
Date: 01-09 at 13:50:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 891.99(11), mean: 940.62, max: 1034.99
Date: 01-09 at 13:51:01, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 889.02(11), mean: 937.05, max: 1033.87
Date: 01-09 at 13:52:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 876.37(11), mean: 936.12, max: 1032.56
Date: 01-09 at 13:53:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 935.14, max: 1032.56
Date: 01-09 at 13:53:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 952.04, max: 1045.79
Date: 01-09 at 13:54:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 939.27, max: 1091.59
Date: 01-09 at 13:55:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 921.08, max: 1044.97
Date: 01-09 at 13:56:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 924.08, max: 1090.78
Date: 01-09 at 13:57:55, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 917.80, max: 1053.81
Date: 01-09 at 13:58:50, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 917.09, max: 1043.18
Date: 01-09 at 13:59:49, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 972.57, max: 1114.09
Date: 01-09 at 14:00:46, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 935.06, max: 1085.79
Date: 01-09 at 14:01:45, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 897.44, max: 1005.84
Date: 01-09 at 14:02:39, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 888.21, max: 942.27
Date: 01-09 at 14:03:46, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 906.64, max: 1084.26
Date: 01-09 at 14:04:46, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 891.92, max: 1012.39
