Date: 01-09 at 23:03:29, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1396.65(13), mean: 3610.06, max: 4196.44
Date: 01-09 at 23:04:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1194.40(13), mean: 3563.48, max: 4144.87
Date: 01-09 at 23:05:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1095.28(12), mean: 3274.41, max: 3837.06
Date: 01-09 at 23:06:39, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1093.79(12), mean: 3006.36, max: 3604.00
Date: 01-09 at 23:07:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1042.19(14), mean: 2397.98, max: 3048.66
Date: 01-09 at 23:08:47, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1013.51(13), mean: 2220.66, max: 2941.30
Date: 01-09 at 23:09:53, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 978.08(13), mean: 2097.61, max: 2940.26
Date: 01-09 at 23:10:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.98(13), mean: 1710.43, max: 2596.41
Date: 01-09 at 23:12:03, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.98(12), mean: 1676.38, max: 2581.35
Date: 01-09 at 23:13:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.98(12), mean: 1085.93, max: 1239.66
Date: 01-09 at 23:14:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.37(12), mean: 1024.62, max: 1158.26
Date: 01-09 at 23:15:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.37(12), mean: 1024.61, max: 1184.08
Date: 01-09 at 23:16:16, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 933.37(12), mean: 999.16, max: 1173.20
Date: 01-09 at 23:17:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.38(12), mean: 996.20, max: 1185.30
Date: 01-09 at 23:18:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.53(12), mean: 1026.26, max: 1221.78
Date: 01-09 at 23:19:19, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.53(12), mean: 971.40, max: 1069.64
Date: 01-09 at 23:20:20, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.53(12), mean: 967.60, max: 1055.08
Date: 01-09 at 23:21:21, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.53(12), mean: 991.39, max: 1086.36
Date: 01-09 at 23:22:22, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 885.29(12), mean: 962.59, max: 1051.49
Date: 01-09 at 23:23:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.61(11), mean: 952.53, max: 1051.49
Date: 01-09 at 23:24:24, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 950.35, max: 1051.49
Date: 01-09 at 23:25:21, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 948.34, max: 1051.49
Date: 01-09 at 23:26:23, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 948.34, max: 1051.49
Date: 01-09 at 23:27:24, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 948.64, max: 1062.89
Date: 01-09 at 23:28:24, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 939.90, max: 1058.01
Date: 01-09 at 23:29:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1071.25, max: 1452.54
Date: 01-09 at 23:30:25, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 963.72, max: 1237.35
Date: 01-09 at 23:31:25, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 914.88, max: 1057.20
Date: 01-09 at 23:32:22, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 908.88, max: 1055.38
Date: 01-09 at 23:33:23, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 1051.09, max: 1362.84
Date: 01-09 at 23:34:21, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 942.14, max: 1215.29
