Date: 01-09 at 20:37:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1416.41(13), mean: 3267.30, max: 4182.20
Date: 01-09 at 20:38:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1050.00(14), mean: 3046.08, max: 3933.27
Date: 01-09 at 20:39:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1032.25(13), mean: 2850.09, max: 3539.25
Date: 01-09 at 20:40:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.77(13), mean: 2774.98, max: 3431.94
Date: 01-09 at 20:41:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.49(13), mean: 2584.70, max: 3166.18
Date: 01-09 at 20:42:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.49(13), mean: 2127.26, max: 2727.66
Date: 01-09 at 20:43:49, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 983.49(13), mean: 2022.35, max: 2539.71
Date: 01-09 at 20:44:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.24(13), mean: 1129.14, max: 1251.63
Date: 01-09 at 20:46:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.24(13), mean: 1115.78, max: 1246.48
Date: 01-09 at 20:47:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.48(13), mean: 995.35, max: 1048.97
Date: 01-09 at 20:48:08, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.51(12), mean: 956.51, max: 988.66
Date: 01-09 at 20:49:10, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.26(12), mean: 949.70, max: 988.50
Date: 01-09 at 20:50:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 886.13(11), mean: 934.02, max: 975.78
