Date: 01-09 at 23:35:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1412.22(16), mean: 3422.65, max: 4196.48
Date: 01-09 at 23:36:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1105.53(13), mean: 3004.88, max: 3701.41
Date: 01-09 at 23:37:29, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1074.81(13), mean: 3000.94, max: 3718.87
Date: 01-09 at 23:38:31, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1039.61(12), mean: 1275.33, max: 1418.61
Date: 01-09 at 23:39:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1039.61(12), mean: 1341.98, max: 1478.25
Date: 01-09 at 23:40:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1039.61(12), mean: 1332.06, max: 1543.79
Date: 01-09 at 23:41:42, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1001.23(12), mean: 1099.73, max: 1217.44
Date: 01-09 at 23:42:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1000.46(12), mean: 1121.05, max: 1226.35
Date: 01-09 at 23:43:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 973.07(12), mean: 1045.65, max: 1161.99
Date: 01-09 at 23:44:50, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 956.66(12), mean: 1058.09, max: 1184.10
Date: 01-09 at 23:45:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 928.66(12), mean: 1010.13, max: 1104.66
Date: 01-09 at 23:46:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 923.24(12), mean: 968.19, max: 1038.57
Date: 01-09 at 23:47:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.14(11), mean: 981.64, max: 1067.19
Date: 01-09 at 23:48:57, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 893.14(11), mean: 988.26, max: 1076.87
Date: 01-09 at 23:50:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.42(11), mean: 945.94, max: 1002.08
Date: 01-09 at 23:51:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 926.58, max: 991.99
Date: 01-09 at 23:52:01, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 919.52, max: 974.77
Date: 01-09 at 23:52:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 921.31, max: 959.89
Date: 01-09 at 23:53:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 885.09, max: 920.75
Date: 01-09 at 23:54:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 885.04, max: 920.75
Date: 01-09 at 23:55:58, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 901.79, max: 1210.18
Date: 01-09 at 23:57:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 889.48, max: 1186.33
Date: 01-09 at 23:57:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 856.92, max: 866.67
Date: 01-09 at 23:58:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 860.75, max: 895.41
Date: 01-09 at 23:59:56, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 873.58, max: 1079.52
Date: 01-10 at 00:00:53, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 856.08(10), mean: 856.53, max: 862.50
