Date: 01-09 at 15:11:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1349.47(13), mean: 3263.54, max: 4182.20
Date: 01-09 at 15:12:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1221.79(13), mean: 3195.07, max: 4097.16
Date: 01-09 at 15:13:39, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1139.34(13), mean: 3011.86, max: 3797.71
Date: 01-09 at 15:14:42, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1139.34(13), mean: 2999.09, max: 3771.59
Date: 01-09 at 15:15:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1139.34(13), mean: 2750.73, max: 3641.85
Date: 01-09 at 15:16:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1139.34(13), mean: 2621.26, max: 3362.19
Date: 01-09 at 15:17:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1139.34(13), mean: 2505.40, max: 3312.23
Date: 01-09 at 15:19:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1139.34(13), mean: 1396.87, max: 1710.77
Date: 01-09 at 15:20:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1032.91(13), mean: 1156.63, max: 1461.28
Date: 01-09 at 15:21:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 952.06(11), mean: 1112.59, max: 1410.93
Date: 01-09 at 15:22:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.78(11), mean: 1129.03, max: 1350.76
Date: 01-09 at 15:23:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.78(11), mean: 1040.53, max: 1166.72
Date: 01-09 at 15:24:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 946.78(11), mean: 1094.22, max: 1234.19
Date: 01-09 at 15:25:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 945.84(13), mean: 1014.75, max: 1122.81
Date: 01-09 at 15:26:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 903.98(12), mean: 1012.57, max: 1146.83
Date: 01-09 at 15:27:22, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 973.15, max: 1089.87
Date: 01-09 at 15:28:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 954.52, max: 1082.60
Date: 01-09 at 15:29:27, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 979.38, max: 1114.84
Date: 01-09 at 15:30:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 962.30, max: 1112.86
Date: 01-09 at 15:31:28, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 951.12, max: 1082.60
Date: 01-09 at 15:32:32, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 1028.02, max: 1342.08
Date: 01-09 at 15:33:30, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 942.54, max: 1094.92
Date: 01-09 at 15:34:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 907.62, max: 1026.84
Date: 01-09 at 15:35:26, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 893.00, max: 1026.84
Date: 01-09 at 15:36:30, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(11), mean: 1025.39, max: 1263.85
Date: 01-09 at 15:37:28, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 901.63, max: 1044.44
