Date: 01-09 at 19:51:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1704.01(13), mean: 3554.09, max: 4043.49
Date: 01-09 at 19:52:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1384.84(12), mean: 3563.23, max: 4088.14
Date: 01-09 at 19:53:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1181.50(14), mean: 2867.12, max: 3535.84
Date: 01-09 at 19:54:30, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1118.79(13), mean: 2574.95, max: 3299.13
Date: 01-09 at 19:55:35, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1118.79(13), mean: 2473.32, max: 3323.17
Date: 01-09 at 19:56:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1118.79(13), mean: 2238.29, max: 2994.69
Date: 01-09 at 19:57:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.56(15), mean: 1208.45, max: 1319.50
Date: 01-09 at 19:58:50, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.66(13), mean: 1194.65, max: 1325.62
Date: 01-09 at 19:59:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.68(12), mean: 1080.48, max: 1176.00
Date: 01-09 at 20:00:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.66(12), mean: 1049.78, max: 1133.41
Date: 01-09 at 20:02:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.66(12), mean: 1106.34, max: 1203.34
Date: 01-09 at 20:02:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 948.66(12), mean: 1136.35, max: 1263.85
Date: 01-09 at 20:04:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.63(12), mean: 1094.14, max: 1188.85
Date: 01-09 at 20:05:07, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.63(12), mean: 1061.43, max: 1202.09
Date: 01-09 at 20:06:11, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.63(12), mean: 1050.29, max: 1159.01
Date: 01-09 at 20:07:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.63(12), mean: 1029.15, max: 1116.46
Date: 01-09 at 20:08:17, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 916.63(12), mean: 1025.62, max: 1110.46
Date: 01-09 at 20:09:18, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 1102.65, max: 1335.66
Date: 01-09 at 20:10:19, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 1075.54, max: 1294.55
Date: 01-09 at 20:11:17, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 997.38, max: 1327.86
Date: 01-09 at 20:12:18, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 942.07, max: 1022.37
Date: 01-09 at 20:13:19, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 1042.70, max: 1349.21
Date: 01-09 at 20:14:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 882.94(11), mean: 986.31, max: 1291.69
