Date: 01-09 at 14:31:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1265.06(13), mean: 3639.02, max: 4099.78
Date: 01-09 at 14:32:10, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1123.90(13), mean: 3054.73, max: 3781.27
Date: 01-09 at 14:33:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1031.75(12), mean: 2870.36, max: 3503.50
Date: 01-09 at 14:34:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1021.72(12), mean: 2375.80, max: 3149.26
Date: 01-09 at 14:35:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1015.64(12), mean: 2235.86, max: 3116.62
Date: 01-09 at 14:36:29, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.64(12), mean: 2185.65, max: 3021.56
Date: 01-09 at 14:37:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 986.64(12), mean: 1781.11, max: 2656.21
Date: 01-09 at 14:38:41, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 940.81(12), mean: 1687.55, max: 2457.22
Date: 01-09 at 14:39:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1541.00, max: 2446.93
Date: 01-09 at 14:40:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1013.20, max: 1161.38
Date: 01-09 at 14:41:58, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 958.68, max: 1053.95
Date: 01-09 at 14:43:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 923.63, max: 967.26
Date: 01-09 at 14:43:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 912.95, max: 967.26
Date: 01-09 at 14:44:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1093.91, max: 1312.54
Date: 01-09 at 14:45:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1005.76, max: 1353.75
Date: 01-09 at 14:46:53, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 920.44, max: 1059.94
Date: 01-09 at 14:47:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 919.24, max: 1109.76
Date: 01-09 at 14:48:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 924.89, max: 1096.72
Date: 01-09 at 14:49:47, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 901.33, max: 1000.92
Date: 01-09 at 14:50:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 897.57, max: 972.19
Date: 01-09 at 14:51:45, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 892.84, max: 972.19
Date: 01-09 at 14:52:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 919.48, max: 1147.02
Date: 01-09 at 14:53:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.24(11), mean: 895.98, max: 972.19
Date: 01-09 at 14:54:42, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 892.03, max: 961.77
Date: 01-09 at 14:55:43, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 891.57, max: 957.92
Date: 01-09 at 14:56:41, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 903.91, max: 971.84
Date: 01-09 at 14:57:37, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 896.65, max: 968.36
Date: 01-09 at 14:58:35, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 889.99, max: 968.36
Date: 01-09 at 14:59:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.03(11), mean: 940.92, max: 1245.80
Date: 01-09 at 15:00:28, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.87, max: 1090.28
Date: 01-09 at 15:01:28, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 870.00, max: 1091.58
Date: 01-09 at 15:02:26, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.58, max: 992.82
Date: 01-09 at 15:03:27, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.43, max: 909.64
Date: 01-09 at 15:04:25, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 851.34, max: 909.64
Date: 01-09 at 15:05:30, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 890.84, max: 1115.09
Date: 01-09 at 15:06:28, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 862.34, max: 956.37
Date: 01-09 at 15:07:27, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.81, max: 938.38
Date: 01-09 at 15:08:30, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.81, max: 938.38
Date: 01-09 at 15:09:33, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 856.58, max: 1002.35
Date: 01-09 at 15:10:28, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 840.78, max: 909.12
