Date: 12-16 at 12:22:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1785.70(6), mean: 3922.27, max: 4680.71
Date: 12-16 at 12:23:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1645.05(6), mean: 3459.79, max: 4122.24
Date: 12-16 at 12:23:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1522.78(11), mean: 3429.07, max: 4095.78
Date: 12-16 at 12:24:34, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1476.03(10), mean: 2878.64, max: 3879.29
Date: 12-16 at 12:25:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1429.59(10), mean: 2712.87, max: 3649.72
Date: 12-16 at 12:26:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1406.59(9), mean: 1588.60, max: 1653.52
Date: 12-16 at 12:26:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1406.19(9), mean: 1659.76, max: 1752.94
Date: 12-16 at 12:27:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1406.12(9), mean: 1776.29, max: 1900.43
Date: 12-16 at 12:28:09, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1764.78, max: 1949.44
Date: 12-16 at 12:28:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1805.03, max: 1989.04
Date: 12-16 at 12:29:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1560.61, max: 1714.16
Date: 12-16 at 12:30:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1607.20, max: 1712.36
Date: 12-16 at 12:31:04, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1520.65, max: 1733.87
Date: 12-16 at 12:31:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1505.96, max: 1590.60
Date: 12-16 at 12:32:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1524.67, max: 1736.57
Date: 12-16 at 12:33:13, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1495.46, max: 1741.88
Date: 12-16 at 12:33:55, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1447.45, max: 1467.03
Date: 12-16 at 12:34:40, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1476.09, max: 1536.15
Date: 12-16 at 12:35:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1405.94(9), mean: 1470.73, max: 1596.18
