Date: 12-16 at 13:45:50, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1722.78(6), mean: 3647.60, max: 4390.65
Date: 12-16 at 13:46:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1583.64(6), mean: 3481.14, max: 4078.72
Date: 12-16 at 13:47:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1554.10(6), mean: 2621.57, max: 3364.94
Date: 12-16 at 13:47:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1456.42(9), mean: 1575.08, max: 1692.92
Date: 12-16 at 13:48:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1430.45(9), mean: 1627.94, max: 1768.77
Date: 12-16 at 13:49:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1423.85(9), mean: 1692.49, max: 1838.40
Date: 12-16 at 13:49:47, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1665.54, max: 1885.39
Date: 12-16 at 13:50:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1744.07, max: 1963.43
Date: 12-16 at 13:51:11, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1591.69, max: 1826.77
Date: 12-16 at 13:51:53, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1608.95, max: 1846.65
Date: 12-16 at 13:52:30, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1667.14, max: 1818.81
Date: 12-16 at 13:53:05, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1662.35, max: 1852.94
Date: 12-16 at 13:53:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1532.31, max: 1617.15
Date: 12-16 at 13:54:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1502.97, max: 1586.00
Date: 12-16 at 13:55:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1550.86, max: 1611.67
Date: 12-16 at 13:55:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1552.15, max: 1703.66
Date: 12-16 at 13:56:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1421.25(9), mean: 1520.53, max: 1626.74
