Date: 12-16 at 11:38:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1738.67(6), mean: 3597.21, max: 4535.86
Date: 12-16 at 11:39:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1602.62(12), mean: 2989.59, max: 4326.80
Date: 12-16 at 11:40:20, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1508.04(12), mean: 2541.91, max: 3860.91
Date: 12-16 at 11:40:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1458.98(12), mean: 2487.03, max: 3653.73
Date: 12-16 at 11:41:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1452.57(12), mean: 2396.30, max: 3450.58
Date: 12-16 at 11:42:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1444.12(12), mean: 1530.15, max: 1625.96
Date: 12-16 at 11:43:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1411.31(9), mean: 1482.30, max: 1570.74
Date: 12-16 at 11:43:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1403.92(9), mean: 1590.69, max: 1746.22
Date: 12-16 at 11:44:40, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1384.09(10), mean: 1582.91, max: 1815.32
Date: 12-16 at 11:45:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1666.23, max: 1896.24
Date: 12-16 at 11:46:06, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1716.38, max: 1997.96
Date: 12-16 at 11:46:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1739.21, max: 2017.23
Date: 12-16 at 11:47:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1530.11, max: 1676.93
Date: 12-16 at 11:48:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1590.54, max: 1713.94
Date: 12-16 at 11:49:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1599.31, max: 1798.46
Date: 12-16 at 11:49:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1534.97, max: 1761.39
Date: 12-16 at 11:50:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1457.09, max: 1529.38
Date: 12-16 at 11:51:27, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1373.01(10), mean: 1490.18, max: 1576.85
Date: 12-16 at 11:52:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1359.54(12), mean: 1474.25, max: 1627.64
Date: 12-16 at 11:52:59, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1355.09(12), mean: 1469.20, max: 1682.79
Date: 12-16 at 11:53:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.29(12), mean: 1459.16, max: 1713.42
Date: 12-16 at 11:54:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1354.29(12), mean: 1511.13, max: 1758.00
Date: 12-16 at 11:55:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.88(12), mean: 1495.57, max: 1681.45
Date: 12-16 at 11:56:05, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.88(12), mean: 1452.60, max: 1617.65
Date: 12-16 at 11:56:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.88(12), mean: 1417.48, max: 1485.42
Date: 12-16 at 11:57:49, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.88(12), mean: 1415.45, max: 1485.23
Date: 12-16 at 11:58:39, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.88(12), mean: 1410.31, max: 1486.30
Date: 12-16 at 11:59:29, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.31(12), mean: 1403.04, max: 1478.80
Date: 12-16 at 12:00:16, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.31(12), mean: 1417.36, max: 1537.68
Date: 12-16 at 12:01:03, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.31(12), mean: 1408.47, max: 1481.86
Date: 12-16 at 12:01:52, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1352.31(12), mean: 1403.90, max: 1483.30
Date: 12-16 at 12:02:43, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.34(12), mean: 1402.69, max: 1478.80
Date: 12-16 at 12:03:36, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.34(12), mean: 1400.14, max: 1473.91
Date: 12-16 at 12:04:19, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.34(12), mean: 1426.95, max: 1526.20
Date: 12-16 at 12:05:07, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.34(12), mean: 1401.74, max: 1483.50
Date: 12-16 at 12:05:57, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.34(12), mean: 1410.93, max: 1519.94
Date: 12-16 at 12:06:44, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1350.34(12), mean: 1408.68, max: 1518.74
Date: 12-16 at 12:07:34, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.74(12), mean: 1396.06, max: 1478.29
Date: 12-16 at 12:08:27, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1345.74(12), mean: 1400.48, max: 1480.03
