Date: 11-01 at 01:43:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1669.87(6), mean: 3604.68, max: 4535.86
Date: 11-01 at 01:44:35, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1581.74(6), mean: 3210.78, max: 4089.71
Date: 11-01 at 01:45:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1559.72(6), mean: 3243.03, max: 4096.09
Date: 11-01 at 01:45:58, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1559.72(6), mean: 3267.52, max: 4131.37
Date: 11-01 at 01:46:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1537.81(8), mean: 1610.23, max: 1680.14
Date: 11-01 at 01:47:26, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1524.93(8), mean: 1664.92, max: 1738.64
Date: 11-01 at 01:48:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1515.37(8), mean: 1702.68, max: 1799.53
Date: 11-01 at 01:48:56, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1456.83(9), mean: 1711.86, max: 1931.85
Date: 11-01 at 01:49:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1442.67(9), mean: 1693.81, max: 1925.10
Date: 11-01 at 01:50:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1430.66(9), mean: 1731.43, max: 1994.01
Date: 11-01 at 01:51:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1427.21(9), mean: 1733.35, max: 2058.08
Date: 11-01 at 01:51:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1697.40, max: 1906.53
Date: 11-01 at 01:52:43, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1702.26, max: 1920.05
Date: 11-01 at 01:53:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1707.90, max: 1930.43
Date: 11-01 at 01:54:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1615.13, max: 1817.86
Date: 11-01 at 01:54:48, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1504.19, max: 1571.87
Date: 11-01 at 01:55:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1480.16, max: 1551.60
Date: 11-01 at 01:56:33, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1509.35, max: 1613.03
Date: 11-01 at 01:57:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1483.05, max: 1638.38
Date: 11-01 at 01:57:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1157.55, best obj: 1420.69(9), mean: 1455.00, max: 1609.08
