Date: 03-25 at 11:12:24, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 439.94(2), mean: 484.31, max: 580.55
Date: 03-25 at 11:12:25, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 418.98(2), mean: 489.77, max: 611.88
Date: 03-25 at 11:12:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 406.35(2), mean: 450.46, max: 498.40
Date: 03-25 at 11:12:28, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 406.33(3), mean: 441.96, max: 504.25
Date: 03-25 at 11:12:29, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 406.33(3), mean: 428.88, max: 454.16
Date: 03-25 at 11:12:30, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 401.59(3), mean: 409.50, max: 421.62
Date: 03-25 at 11:12:31, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 401.59(3), mean: 421.35, max: 438.48
Date: 03-25 at 11:12:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 401.59(3), mean: 401.59, max: 401.59
Date: 03-25 at 11:12:34, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 401.59(3), mean: 401.59, max: 401.59
Date: 03-25 at 11:12:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 401.59(3), mean: 401.59, max: 401.59
Date: 03-25 at 11:12:39, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 401.59(3), mean: 859.28, max: 1017.32
Date: 03-25 at 11:12:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 401.59(3), mean: 616.55, max: 811.79
Date: 03-25 at 11:12:41, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 401.59(3), mean: 477.74, max: 558.82
Date: 03-25 at 11:12:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 455.86, max: 593.07
Date: 03-25 at 11:12:43, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 410.11, max: 469.78
Date: 03-25 at 11:12:45, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 402.27, max: 455.53
Date: 03-25 at 11:12:47, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 382.86, max: 418.94
Date: 03-25 at 11:12:48, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 381.44, max: 414.34
Date: 03-25 at 11:12:50, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 864.24, max: 985.32
Date: 03-25 at 11:12:51, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 661.19, max: 824.77
Date: 03-25 at 11:12:52, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 480.91, max: 540.34
Date: 03-25 at 11:12:53, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 464.10, max: 568.15
Date: 03-25 at 11:12:55, particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 866.10, max: 991.52
Date: 03-25 at 11:12:56, particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, best obj: 379.09(3), mean: 656.04, max: 827.28
