Date: 03-25 at 11:10:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 436.80(3), mean: 814.22, max: 1071.85
Date: 03-25 at 11:10:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 418.22(3), mean: 582.69, max: 922.00
Date: 03-25 at 11:10:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 405.32(3), mean: 517.44, max: 761.68
Date: 03-25 at 11:10:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 405.32(3), mean: 414.68, max: 436.10
Date: 03-25 at 11:10:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 405.14, max: 407.52
Date: 03-25 at 11:10:15, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 398.25, max: 398.25
Date: 03-25 at 11:10:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 398.25, max: 398.25
Date: 03-25 at 11:10:22, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 398.25, max: 398.25
Date: 03-25 at 11:10:25, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 398.25, max: 398.25
Date: 03-25 at 11:10:27, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 859.80, max: 983.53
Date: 03-25 at 11:10:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 578.36, max: 854.91
Date: 03-25 at 11:10:28, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 421.01, max: 459.49
Date: 03-25 at 11:10:30, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 419.38, max: 460.55
Date: 03-25 at 11:10:32, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 870.59, max: 992.82
Date: 03-25 at 11:10:33, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 398.25(3), mean: 638.58, max: 838.50
