Date: 03-25 at 01:07:23, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 459.33(4), mean: 819.73, max: 1071.85
Date: 03-25 at 01:07:23, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 397.60(3), mean: 565.63, max: 822.95
Date: 03-25 at 01:07:24, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 397.60(3), mean: 547.80, max: 767.76
Date: 03-25 at 01:07:25, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 397.26(3), mean: 441.70, max: 485.47
Date: 03-25 at 01:07:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 397.26(3), mean: 450.51, max: 504.47
Date: 03-25 at 01:07:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 411.84, max: 469.10
Date: 03-25 at 01:07:30, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 402.90, max: 441.88
Date: 03-25 at 01:07:31, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 390.45, max: 390.45
Date: 03-25 at 01:07:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 390.45, max: 390.45
Date: 03-25 at 01:07:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 390.45, max: 390.45
Date: 03-25 at 01:07:40, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 847.18, max: 993.81
Date: 03-25 at 01:07:42, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 581.20, max: 797.73
Date: 03-25 at 01:07:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 465.50, max: 622.69
Date: 03-25 at 01:07:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 426.55, max: 482.57
Date: 03-25 at 01:07:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 854.74, max: 976.30
Date: 03-25 at 01:07:47, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 390.45(3), mean: 583.06, max: 751.89
