Date: 03-25 at 11:13:46, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 496.03(2), mean: 822.43, max: 1071.85
Date: 03-25 at 11:13:47, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 422.85(2), mean: 466.67, max: 496.14
Date: 03-25 at 11:13:48, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 488.16, max: 534.96
Date: 03-25 at 11:13:49, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 393.31, max: 393.31
Date: 03-25 at 11:13:52, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 393.31, max: 393.31
Date: 03-25 at 11:13:55, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 393.31, max: 393.31
Date: 03-25 at 11:13:57, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 393.31, max: 393.31
Date: 03-25 at 11:13:59, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 850.57, max: 977.21
Date: 03-25 at 11:14:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 631.50, max: 873.16
Date: 03-25 at 11:14:02, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 394.97, max: 408.60
Date: 03-25 at 11:14:05, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 393.31, max: 393.31
Date: 03-25 at 11:14:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 864.48, max: 1020.71
Date: 03-25 at 11:14:08, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 590.42, max: 830.66
