Date: 04-10 at 18:33:10, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 529.23(3), mean: 572.08, max: 608.61
Date: 04-10 at 18:33:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 542.65, max: 593.95
Date: 04-10 at 18:33:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 574.62, max: 681.10
Date: 04-10 at 18:33:12, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 711.20, max: 973.82
Date: 04-10 at 18:33:14, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 766.85, max: 1066.57
Date: 04-10 at 18:33:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 942.49, max: 1359.29
Date: 04-10 at 18:33:18, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 982.24, max: 1429.88
Date: 04-10 at 18:33:21, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 1023.11, max: 1500.47
Date: 04-10 at 18:33:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 1078.76, max: 1593.22
Date: 04-10 at 18:33:30, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 1254.39, max: 1885.94
Date: 04-10 at 18:33:37, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 1430.03, max: 2178.66
Date: 04-10 at 18:33:49, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 456.06(3), mean: 1605.66, max: 2471.38
