Date: 03-25 at 11:11:19, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 441.53(3), mean: 819.00, max: 1071.85
Date: 03-25 at 11:11:19, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 405.41(2), mean: 503.03, max: 664.58
Date: 03-25 at 11:11:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 405.41(2), mean: 415.88, max: 452.99
Date: 03-25 at 11:11:24, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 405.41(2), mean: 413.51, max: 435.41
Date: 03-25 at 11:11:26, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 405.41(2), mean: 405.41, max: 405.41
Date: 03-25 at 11:11:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 405.41(2), mean: 405.41, max: 405.41
Date: 03-25 at 11:11:31, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 405.41(2), mean: 857.33, max: 1002.07
Date: 03-25 at 11:11:32, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 405.41(2), mean: 522.54, max: 683.29
Date: 03-25 at 11:11:33, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 399.47(3), mean: 446.30, max: 503.03
Date: 03-25 at 11:11:34, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 394.87(3), mean: 416.14, max: 462.94
Date: 03-25 at 11:11:36, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 412.84, max: 457.49
Date: 03-25 at 11:11:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 457.54, max: 514.67
Date: 03-25 at 11:11:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 413.62, max: 466.43
Date: 03-25 at 11:11:38, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 417.64, max: 427.84
Date: 03-25 at 11:11:39, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 393.77, max: 398.41
Date: 03-25 at 11:11:41, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 865.91, max: 1007.93
Date: 03-25 at 11:11:42, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 637.45, max: 885.43
Date: 03-25 at 11:11:43, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 457.71, max: 649.62
Date: 03-25 at 11:11:45, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 423.50, max: 459.39
Date: 03-25 at 11:11:46, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 873.73, max: 1025.83
Date: 03-25 at 11:11:47, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 393.44(3), mean: 508.52, max: 669.15
