Date: 04-10 at 18:30:15, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 480.25(3), mean: 810.12, max: 1369.78
Date: 04-10 at 18:30:16, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 448.03(3), mean: 808.81, max: 1452.21
Date: 04-10 at 18:30:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 439.63(3), mean: 824.95, max: 1529.06
Date: 04-10 at 18:30:18, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 849.47, max: 1605.91
Date: 04-10 at 18:30:19, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 915.25, max: 1715.55
Date: 04-10 at 18:30:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 1092.74, max: 1957.59
Date: 04-10 at 18:30:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 1173.14, max: 2067.22
Date: 04-10 at 18:30:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 1350.63, max: 2309.26
Date: 04-10 at 18:30:36, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 1528.13, max: 2551.29
Date: 04-10 at 18:30:45, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 1608.53, max: 2660.93
Date: 04-10 at 18:30:54, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 1664.89, max: 2737.78
Date: 04-10 at 18:31:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 1842.38, max: 2979.82
Date: 04-10 at 18:31:23, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 2019.87, max: 3221.86
Date: 04-10 at 18:31:39, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 428.53(3), mean: 2076.23, max: 3298.71
