Date: 03-25 at 01:05:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 438.38(3), mean: 498.84, max: 544.43
Date: 03-25 at 01:05:17, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 412.01(3), mean: 463.95, max: 508.50
Date: 03-25 at 01:05:17, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 390.80(3), mean: 473.32, max: 522.26
Date: 03-25 at 01:05:19, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 390.80(3), mean: 426.76, max: 472.04
Date: 03-25 at 01:05:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 390.80(3), mean: 426.69, max: 514.25
Date: 03-25 at 01:05:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 390.80(3), mean: 399.22, max: 422.42
Date: 03-25 at 01:05:22, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 390.80(3), mean: 396.28, max: 422.42
Date: 03-25 at 01:05:27, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 374.88(2), mean: 863.59, max: 1003.81
Date: 03-25 at 01:05:28, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 374.88(2), mean: 503.26, max: 709.33
Date: 03-25 at 01:05:30, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 374.88(2), mean: 387.49, max: 422.01
Date: 03-25 at 01:05:34, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 374.01, max: 374.88
Date: 03-25 at 01:05:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 402.36, max: 421.44
Date: 03-25 at 01:05:40, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 373.74, max: 373.74
Date: 03-25 at 01:05:44, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 373.74, max: 373.74
Date: 03-25 at 01:05:47, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 373.74, max: 373.74
Date: 03-25 at 01:05:51, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 850.61, max: 1011.33
Date: 03-25 at 01:05:53, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 549.50, max: 812.27
Date: 03-25 at 01:05:54, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 448.55, max: 514.00
Date: 03-25 at 01:05:55, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 438.81, max: 494.04
Date: 03-25 at 01:05:58, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 864.33, max: 1006.89
Date: 03-25 at 01:05:59, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 373.74(2), mean: 480.43, max: 616.78
