Date: 04-10 at 18:31:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 505.43(3), mean: 605.40, max: 984.89
Date: 04-10 at 18:31:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 452.17(3), mean: 628.34, max: 1124.41
Date: 04-10 at 18:31:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 419.53(3), mean: 719.10, max: 1383.81
Date: 04-10 at 18:31:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 743.38, max: 1460.67
Date: 04-10 at 18:31:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 861.17, max: 1713.07
Date: 04-10 at 18:31:48, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 898.50, max: 1793.07
Date: 04-10 at 18:31:50, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 929.46, max: 1874.71
Date: 04-10 at 18:31:53, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 967.82, max: 1956.34
Date: 04-10 at 18:31:58, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 1085.08, max: 2208.74
Date: 04-10 at 18:32:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 1123.71, max: 2290.38
Date: 04-10 at 18:32:10, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 1240.96, max: 2542.78
Date: 04-10 at 18:32:18, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 1283.63, max: 2622.78
Date: 04-10 at 18:32:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 1326.29, max: 2702.78
Date: 04-10 at 18:32:36, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 414.04(3), mean: 1370.10, max: 2784.42
