Date: 03-25 at 11:14:58, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 473.79(2), mean: 821.05, max: 1071.85
Date: 03-25 at 11:14:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 441.40(2), mean: 495.08, max: 619.84
Date: 03-25 at 11:15:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(2), mean: 486.86, max: 539.88
Date: 03-25 at 11:15:01, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 411.91(2), mean: 416.91, max: 472.02
Date: 03-25 at 11:15:02, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 400.07(2), mean: 413.28, max: 444.19
Date: 03-25 at 11:15:05, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 400.07(2), mean: 411.12, max: 411.91
Date: 03-25 at 11:15:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 400.07(2), mean: 411.12, max: 411.91
Date: 03-25 at 11:15:09, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 400.07(2), mean: 400.07, max: 400.07
Date: 03-25 at 11:15:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 400.07(2), mean: 400.07, max: 400.07
Date: 03-25 at 11:15:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 400.07(2), mean: 861.46, max: 1007.49
Date: 03-25 at 11:15:15, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 398.80(2), mean: 532.04, max: 723.70
Date: 03-25 at 11:15:17, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 411.32, max: 435.10
Date: 03-25 at 11:15:20, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 397.56, max: 431.90
Date: 03-25 at 11:15:22, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 396.63, max: 418.48
Date: 03-25 at 11:15:24, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 393.31, max: 393.31
Date: 03-25 at 11:15:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 393.31, max: 393.31
Date: 03-25 at 11:15:28, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 861.88, max: 1016.85
Date: 03-25 at 11:15:29, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 636.78, max: 826.57
Date: 03-25 at 11:15:30, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 394.33, max: 403.70
Date: 03-25 at 11:15:33, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 393.31, max: 393.31
Date: 03-25 at 11:15:37, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 855.79, max: 982.17
Date: 03-25 at 11:15:38, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 393.31(2), mean: 609.79, max: 873.16
