Date: 04-10 at 18:29:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 451.63(3), mean: 812.63, max: 1369.78
Date: 04-10 at 18:29:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 819.43, max: 1440.57
Date: 04-10 at 18:29:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 866.49, max: 1520.57
Date: 04-10 at 18:29:23, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 910.44, max: 1599.00
Date: 04-10 at 18:29:25, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 1078.71, max: 1851.40
Date: 04-10 at 18:29:28, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 1130.99, max: 1929.83
Date: 04-10 at 18:29:32, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 1299.26, max: 2182.24
Date: 04-10 at 18:29:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 1467.53, max: 2434.64
Date: 04-10 at 18:29:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 1519.82, max: 2513.07
Date: 04-10 at 18:29:54, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 1572.10, max: 2591.50
Date: 04-10 at 18:30:03, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 1636.10, max: 2671.50
Date: 04-10 at 18:30:14, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 410.83(3), mean: 1698.85, max: 2749.93
