Date: 04-10 at 18:27:59, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 529.32(3), mean: 566.89, max: 602.20
Date: 04-10 at 18:28:00, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 469.45(3), mean: 536.83, max: 571.29
Date: 04-10 at 18:28:01, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 469.45(3), mean: 550.37, max: 654.04
Date: 04-10 at 18:28:02, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 469.45(3), mean: 632.22, max: 969.38
Date: 04-10 at 18:28:03, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 469.45(3), mean: 659.81, max: 1052.13
Date: 04-10 at 18:28:04, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 458.66(3), mean: 674.44, max: 1123.49
Date: 04-10 at 18:28:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 430.15(3), mean: 695.11, max: 1194.85
Date: 04-10 at 18:28:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 800.93, max: 1461.96
Date: 04-10 at 18:28:08, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 829.48, max: 1533.32
Date: 04-10 at 18:28:11, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 930.21, max: 1785.16
Date: 04-10 at 18:28:15, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 991.33, max: 1876.84
Date: 04-10 at 18:28:19, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 1052.45, max: 1968.51
Date: 04-10 at 18:28:25, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 1220.34, max: 2220.35
Date: 04-10 at 18:28:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 1388.23, max: 2472.19
Date: 04-10 at 18:28:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 1449.35, max: 2563.87
Date: 04-10 at 18:28:54, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 1510.47, max: 2655.54
Date: 04-10 at 18:29:05, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 1558.04, max: 2726.90
Date: 04-10 at 18:29:18, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 414.88(3), mean: 1619.16, max: 2818.58
