Date: 04-10 at 18:33:50, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 540.41(3), mean: 820.48, max: 1369.78
Date: 04-10 at 18:33:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 825.59, max: 1442.81
Date: 04-10 at 18:33:52, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 876.77, max: 1532.62
Date: 04-10 at 18:33:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 918.35, max: 1619.88
Date: 04-10 at 18:33:55, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 969.17, max: 1707.14
Date: 04-10 at 18:33:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 1154.54, max: 2016.08
Date: 04-10 at 18:34:01, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 1207.02, max: 2103.34
Date: 04-10 at 18:34:04, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 1259.37, max: 2190.60
Date: 04-10 at 18:34:09, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 1313.27, max: 2280.41
Date: 04-10 at 18:34:13, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 1367.59, max: 2370.23
Date: 04-10 at 18:34:19, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 1427.47, max: 2460.05
Date: 04-10 at 18:34:25, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 486.02(3), mean: 1487.35, max: 2549.87
