Date: 04-09 at 23:49:35, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 504.70(5), mean: 580.31, max: 660.97
Date: 04-09 at 23:49:36, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 438.11(4), mean: 532.71, max: 653.69
Date: 04-09 at 23:49:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 410.90(4), mean: 539.08, max: 651.63
Date: 04-09 at 23:49:40, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 409.68(4), mean: 547.28, max: 650.30
Date: 04-09 at 23:49:42, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 573.26, max: 736.39
Date: 04-09 at 23:49:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 620.63, max: 865.47
Date: 04-09 at 23:49:46, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 671.62, max: 961.35
Date: 04-09 at 23:49:48, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 713.87, max: 1036.23
Date: 04-09 at 23:49:50, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 785.05, max: 1143.87
Date: 04-09 at 23:49:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 839.96, max: 1218.75
Date: 04-09 at 23:49:57, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 916.67, max: 1314.63
Date: 04-09 at 23:50:01, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1019.93, max: 1443.71
Date: 04-09 at 23:50:07, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1106.04, max: 1551.35
Date: 04-09 at 23:50:14, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1165.94, max: 1626.22
Date: 04-09 at 23:50:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 407.48(4), mean: 1242.65, max: 1722.10
