Date: 04-09 at 23:45:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 485.01(5), mean: 624.15, max: 994.02
Date: 04-09 at 23:45:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 465.13(5), mean: 607.49, max: 1086.50
Date: 04-09 at 23:45:13, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 463.10(5), mean: 615.78, max: 1177.12
Date: 04-09 at 23:45:14, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 455.41(5), mean: 618.08, max: 1267.74
Date: 04-09 at 23:45:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 443.88(4), mean: 641.52, max: 1363.28
Date: 04-09 at 23:45:18, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 422.73(4), mean: 661.03, max: 1481.34
Date: 04-09 at 23:45:20, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 694.51, max: 1577.22
Date: 04-09 at 23:45:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 753.60, max: 1688.82
Date: 04-09 at 23:45:26, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 819.08, max: 1784.71
Date: 04-09 at 23:45:31, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 889.39, max: 1880.59
Date: 04-09 at 23:45:35, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 957.77, max: 1976.09
Date: 04-09 at 23:45:40, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 1047.05, max: 2087.69
Date: 04-09 at 23:45:46, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 1136.33, max: 2199.29
Date: 04-09 at 23:45:54, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 1213.04, max: 2295.18
Date: 04-09 at 23:46:04, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 1285.54, max: 2385.80
Date: 04-09 at 23:46:14, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 1358.03, max: 2476.42
Date: 04-09 at 23:46:26, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 393.60(4), mean: 1434.43, max: 2571.92
