Date: 11-20 at 10:03:38, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1164.85(7), mean: 3300.42, max: 4351.59
Date: 11-20 at 10:04:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1100.87(7), mean: 2954.36, max: 4049.44
Date: 11-20 at 10:05:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1090.80(7), mean: 1896.63, max: 3469.43
Date: 11-20 at 10:06:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1057.20(7), mean: 1499.82, max: 2903.34
Date: 11-20 at 10:07:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1002.74(8), mean: 1189.80, max: 1850.40
Date: 11-20 at 10:08:53, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 986.59(7), mean: 1076.42, max: 1143.04
Date: 11-20 at 10:09:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.74(7), mean: 1104.36, max: 1245.88
Date: 11-20 at 10:10:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.74(7), mean: 1114.16, max: 1265.15
Date: 11-20 at 10:11:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.56(7), mean: 1041.11, max: 1177.91
Date: 11-20 at 10:12:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.56(7), mean: 1010.99, max: 1063.21
Date: 11-20 at 10:13:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.56(7), mean: 1002.36, max: 1039.78
Date: 11-20 at 10:14:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.56(7), mean: 1050.93, max: 1081.54
Date: 11-20 at 10:15:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 939.56(7), mean: 995.49, max: 1071.74
Date: 11-20 at 10:16:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 937.42(7), mean: 1048.91, max: 1132.75
Date: 11-20 at 10:17:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 937.42(7), mean: 1021.12, max: 1090.35
Date: 11-20 at 10:18:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 937.42(7), mean: 991.99, max: 1098.93
Date: 11-20 at 10:19:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 930.84(7), mean: 990.45, max: 1123.54
Date: 11-20 at 10:20:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 930.84(7), mean: 977.50, max: 1030.61
Date: 11-20 at 10:21:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.83(6), mean: 964.08, max: 1069.51
Date: 11-20 at 10:22:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.83(6), mean: 984.19, max: 1089.57
Date: 11-20 at 10:23:45, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.83(6), mean: 994.28, max: 1152.62
Date: 11-20 at 10:24:43, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.83(6), mean: 956.55, max: 1035.11
Date: 11-20 at 10:25:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.83(6), mean: 962.29, max: 1079.12
Date: 11-20 at 10:26:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.83(6), mean: 967.35, max: 1019.10
Date: 11-20 at 10:27:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 929.28(6), mean: 941.72, max: 1005.52
Date: 11-20 at 10:28:42, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 960.29, max: 988.69
Date: 11-20 at 10:29:40, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 980.31, max: 1023.06
Date: 11-20 at 10:30:36, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 934.53, max: 990.16
Date: 11-20 at 10:31:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 933.02, max: 970.64
Date: 11-20 at 10:32:34, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 937.89, max: 1017.01
Date: 11-20 at 10:33:30, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 933.49, max: 1000.92
Date: 11-20 at 10:34:32, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 931.44, max: 970.60
Date: 11-20 at 10:35:29, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 931.32, max: 994.04
Date: 11-20 at 10:36:25, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 935.29, max: 1053.64
Date: 11-20 at 10:37:20, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 926.97, max: 970.60
Date: 11-20 at 10:38:14, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 923.47(6), mean: 926.89, max: 970.60
