Date: 11-20 at 21:49:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1052.09(5), mean: 2988.60, max: 4628.30
Date: 11-20 at 21:50:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1004.54(5), mean: 2024.05, max: 4014.09
Date: 11-20 at 21:52:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 983.53(5), mean: 2069.93, max: 3900.49
Date: 11-20 at 21:53:00, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 983.53(5), mean: 2090.51, max: 3899.82
Date: 11-20 at 21:54:03, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 983.53(5), mean: 1125.33, max: 1239.06
Date: 11-20 at 21:55:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 983.53(5), mean: 1244.23, max: 1393.22
Date: 11-20 at 21:56:01, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 983.53(5), mean: 1107.29, max: 1351.67
Date: 11-20 at 21:57:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 974.71(5), mean: 1098.28, max: 1236.01
Date: 11-20 at 21:57:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 957.22(5), mean: 1098.57, max: 1288.39
Date: 11-20 at 21:58:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 956.18(5), mean: 1110.39, max: 1329.76
Date: 11-20 at 21:59:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.67(5), mean: 1028.83, max: 1205.06
Date: 11-20 at 22:00:49, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 948.41(5), mean: 1044.19, max: 1191.96
Date: 11-20 at 22:01:44, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 933.99(5), mean: 991.29, max: 1146.75
Date: 11-20 at 22:02:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 911.49(5), mean: 938.01, max: 996.09
Date: 11-20 at 22:03:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.36(5), mean: 913.86, max: 927.96
Date: 11-20 at 22:04:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.68(5), mean: 952.26, max: 983.28
Date: 11-20 at 22:05:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.68(5), mean: 978.51, max: 1024.73
Date: 11-20 at 22:06:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.68(5), mean: 1023.42, max: 1092.14
Date: 11-20 at 22:07:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.68(5), mean: 912.78, max: 929.56
Date: 11-20 at 22:08:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.68(5), mean: 946.10, max: 1006.16
Date: 11-20 at 22:09:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.68(5), mean: 909.40, max: 934.29
Date: 11-20 at 22:10:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.68(5), mean: 926.29, max: 997.07
Date: 11-20 at 22:11:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.68(5), mean: 906.76, max: 913.15
Date: 11-20 at 22:12:31, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.76, max: 906.84
Date: 11-20 at 22:13:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.66, max: 905.68
Date: 11-20 at 22:14:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 934.75, max: 936.85
Date: 11-20 at 22:15:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.47, max: 905.93
Date: 11-20 at 22:16:22, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.32, max: 905.32
Date: 11-20 at 22:17:19, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.32, max: 905.32
Date: 11-20 at 22:18:17, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.32, max: 905.32
Date: 11-20 at 22:19:16, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.32, max: 905.32
Date: 11-20 at 22:20:19, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.32, max: 905.32
Date: 11-20 at 22:21:23, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.32, max: 905.32
Date: 11-20 at 22:22:26, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.32(5), mean: 905.32, max: 905.32
