Date: 11-20 at 08:17:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1209.51(7), mean: 3049.04, max: 4238.86
Date: 11-20 at 08:18:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1204.83(7), mean: 2892.08, max: 3920.52
Date: 11-20 at 08:19:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1127.18(10), mean: 2039.18, max: 3367.56
Date: 11-20 at 08:20:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1065.34(9), mean: 1870.19, max: 3236.79
Date: 11-20 at 08:21:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1010.54(7), mean: 1660.35, max: 3057.75
Date: 11-20 at 08:22:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 944.15(7), mean: 1548.96, max: 2875.80
Date: 11-20 at 08:23:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 941.54(7), mean: 1532.08, max: 2803.19
Date: 11-20 at 08:24:46, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 941.54(7), mean: 1328.30, max: 2373.22
Date: 11-20 at 08:25:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 905.22(7), mean: 1046.26, max: 1405.65
Date: 11-20 at 08:26:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 904.62(7), mean: 1089.37, max: 1320.21
Date: 11-20 at 08:27:47, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 904.62(7), mean: 933.55, max: 990.78
Date: 11-20 at 08:28:47, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 884.18(6), mean: 926.27, max: 972.35
Date: 11-20 at 08:29:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 876.03(6), mean: 904.76, max: 957.11
Date: 11-20 at 08:30:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 876.03(6), mean: 900.61, max: 955.46
Date: 11-20 at 08:31:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 876.03(6), mean: 904.57, max: 977.03
Date: 11-20 at 08:32:40, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 876.03(6), mean: 915.64, max: 976.29
Date: 11-20 at 08:33:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 876.03(6), mean: 899.25, max: 932.03
Date: 11-20 at 08:34:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.62(6), mean: 906.83, max: 994.85
Date: 11-20 at 08:35:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.62(6), mean: 891.14, max: 932.18
Date: 11-20 at 08:36:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.62(6), mean: 891.31, max: 929.42
Date: 11-20 at 08:37:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.62(6), mean: 910.32, max: 934.42
Date: 11-20 at 08:38:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.62(6), mean: 910.34, max: 947.49
Date: 11-20 at 08:39:23, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 874.62(6), mean: 899.02, max: 934.92
Date: 11-20 at 08:40:23, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 860.58(6), mean: 880.71, max: 950.06
Date: 11-20 at 08:41:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 860.42(6), mean: 881.62, max: 912.44
Date: 11-20 at 08:42:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.93(6), mean: 866.23, max: 891.69
Date: 11-20 at 08:43:17, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.93(6), mean: 870.46, max: 909.58
Date: 11-20 at 08:44:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.93(6), mean: 863.71, max: 904.91
Date: 11-20 at 08:45:18, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.93(6), mean: 866.01, max: 913.19
Date: 11-20 at 08:46:12, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 860.29, max: 861.34
Date: 11-20 at 08:47:09, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 894.86, max: 902.17
Date: 11-20 at 08:48:07, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 880.41, max: 919.13
Date: 11-20 at 08:49:03, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 861.53, max: 884.24
Date: 11-20 at 08:50:01, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 861.37, max: 923.47
Date: 11-20 at 08:51:02, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 861.33, max: 865.38
Date: 11-20 at 08:51:56, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 856.91, max: 856.93
Date: 11-20 at 08:52:56, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 860.21, max: 865.17
Date: 11-20 at 08:53:52, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 856.92, max: 857.14
Date: 11-20 at 08:54:52, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.90(6), mean: 856.92, max: 857.14
