Date: 11-20 at 10:39:22, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1156.45(5), mean: 3292.56, max: 4351.59
Date: 11-20 at 10:40:26, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 996.55(5), mean: 3029.28, max: 4235.21
Date: 11-20 at 10:41:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 953.73(4), mean: 1677.15, max: 3163.39
Date: 11-20 at 10:42:30, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 947.61(4), mean: 1465.59, max: 2647.38
Date: 11-20 at 10:43:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 908.94(6), mean: 1020.94, max: 1201.97
Date: 11-20 at 10:44:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 885.62(5), mean: 1050.59, max: 1253.75
Date: 11-20 at 10:45:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 881.44(5), mean: 1078.38, max: 1283.55
Date: 11-20 at 10:46:23, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 880.96(5), mean: 970.33, max: 1100.12
Date: 11-20 at 10:47:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 860.56(5), mean: 932.03, max: 999.84
Date: 11-20 at 10:48:20, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 859.56(5), mean: 959.27, max: 1028.71
Date: 11-20 at 10:49:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 859.56(5), mean: 929.92, max: 1004.20
Date: 11-20 at 10:50:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 859.56(5), mean: 936.11, max: 1019.62
Date: 11-20 at 10:51:10, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 859.00(5), mean: 901.42, max: 987.76
Date: 11-20 at 10:52:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 856.61(5), mean: 920.00, max: 1074.49
Date: 11-20 at 10:53:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 883.76, max: 994.70
Date: 11-20 at 10:54:01, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 871.86, max: 930.24
Date: 11-20 at 10:55:00, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 898.60, max: 960.89
Date: 11-20 at 10:55:54, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 869.89, max: 928.35
Date: 11-20 at 10:56:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 876.71, max: 930.15
Date: 11-20 at 10:57:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 871.17, max: 928.35
Date: 11-20 at 10:58:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 871.17, max: 928.55
Date: 11-20 at 10:59:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 870.72, max: 928.35
Date: 11-20 at 11:00:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 855.76(5), mean: 882.35, max: 970.94
Date: 11-20 at 11:01:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.43(5), mean: 884.74, max: 1009.97
Date: 11-20 at 11:02:42, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 912.89, max: 1026.03
Date: 11-20 at 11:03:35, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 857.40, max: 865.62
Date: 11-20 at 11:04:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 863.78, max: 918.75
Date: 11-20 at 11:05:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 858.98, max: 912.00
Date: 11-20 at 11:06:24, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 872.23, max: 946.52
Date: 11-20 at 11:07:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 855.89, max: 868.42
Date: 11-20 at 11:08:18, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 859.46, max: 894.06
Date: 11-20 at 11:09:16, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 855.66, max: 878.11
Date: 11-20 at 11:10:11, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 854.09, max: 854.58
Date: 11-20 at 11:11:07, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 854.25, max: 857.06
Date: 11-20 at 11:12:05, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 854.05(5), mean: 855.67, max: 878.26
