Date: 11-20 at 22:42:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1103.02(5), mean: 3022.98, max: 4238.86
Date: 11-20 at 22:43:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 994.04(5), mean: 2528.80, max: 3910.66
Date: 11-20 at 22:44:55, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 984.87(5), mean: 2072.38, max: 3354.34
Date: 11-20 at 22:45:56, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 984.87(5), mean: 1449.85, max: 2579.13
Date: 11-20 at 22:46:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 984.87(5), mean: 1484.52, max: 2601.16
Date: 11-20 at 22:47:59, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 964.04(6), mean: 1081.81, max: 1246.29
Date: 11-20 at 22:48:58, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.54(6), mean: 1135.29, max: 1240.40
Date: 11-20 at 22:49:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.54(6), mean: 1139.58, max: 1287.52
Date: 11-20 at 22:50:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 949.54(6), mean: 1145.60, max: 1303.85
Date: 11-20 at 22:51:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 931.34(6), mean: 1063.28, max: 1218.73
Date: 11-20 at 22:52:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 924.45(6), mean: 1070.74, max: 1209.07
Date: 11-20 at 22:53:51, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 920.79(6), mean: 1012.44, max: 1153.57
Date: 11-20 at 22:54:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.95(6), mean: 1028.98, max: 1181.14
Date: 11-20 at 22:55:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.95(6), mean: 1049.10, max: 1161.64
Date: 11-20 at 22:56:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.95(6), mean: 998.04, max: 1098.94
Date: 11-20 at 22:57:50, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.95(6), mean: 1011.97, max: 1109.84
Date: 11-20 at 22:58:46, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.95(6), mean: 1007.71, max: 1110.16
Date: 11-20 at 22:59:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.95(6), mean: 999.70, max: 1136.55
Date: 11-20 at 23:00:43, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 918.95(6), mean: 986.25, max: 1078.64
Date: 11-20 at 23:01:42, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 917.81(5), mean: 959.44, max: 1052.83
Date: 11-20 at 23:02:37, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 910.62(6), mean: 967.45, max: 1091.18
Date: 11-20 at 23:03:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 908.81(5), mean: 944.53, max: 993.70
Date: 11-20 at 23:04:32, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 908.81(5), mean: 955.13, max: 1033.42
Date: 11-20 at 23:05:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 908.81(5), mean: 948.08, max: 1062.26
Date: 11-20 at 23:06:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 903.19(5), mean: 938.84, max: 1026.37
Date: 11-20 at 23:07:32, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 1006.31, max: 1106.85
Date: 11-20 at 23:08:27, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 949.00, max: 1097.91
Date: 11-20 at 23:09:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 941.09, max: 1020.25
Date: 11-20 at 23:10:25, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 973.74, max: 1067.30
Date: 11-20 at 23:11:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 942.32, max: 1068.33
Date: 11-20 at 23:12:19, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 942.56, max: 1100.73
Date: 11-20 at 23:13:17, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 918.36, max: 1001.34
Date: 11-20 at 23:14:12, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 895.71, max: 910.59
Date: 11-20 at 23:15:15, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 896.65, max: 916.17
Date: 11-20 at 23:16:15, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 899.78, max: 939.17
Date: 11-20 at 23:17:09, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.52(5), mean: 893.54, max: 893.80
