Date: 11-20 at 23:18:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1163.77(8), mean: 2989.73, max: 4628.30
Date: 11-20 at 23:19:20, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1060.92(7), mean: 2382.42, max: 3994.27
Date: 11-20 at 23:20:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1028.91(7), mean: 2221.63, max: 3599.97
Date: 11-20 at 23:21:24, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1024.55(7), mean: 1594.71, max: 2626.40
Date: 11-20 at 23:22:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1020.30(6), mean: 1318.96, max: 2370.73
Date: 11-20 at 23:23:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1020.30(6), mean: 1337.20, max: 2392.77
Date: 11-20 at 23:24:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 983.88(7), mean: 1062.08, max: 1133.00
Date: 11-20 at 23:25:29, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 981.54(7), mean: 1107.21, max: 1180.66
Date: 11-20 at 23:26:28, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 981.20(7), mean: 1131.17, max: 1269.68
Date: 11-20 at 23:27:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(7), mean: 1118.87, max: 1345.00
Date: 11-20 at 23:28:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1052.86, max: 1185.91
Date: 11-20 at 23:29:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1033.81, max: 1091.73
Date: 11-20 at 23:30:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1066.51, max: 1150.63
Date: 11-20 at 23:31:23, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1057.06, max: 1190.31
Date: 11-20 at 23:32:23, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1066.71, max: 1159.39
Date: 11-20 at 23:33:20, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1097.58, max: 1176.81
Date: 11-20 at 23:34:18, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1045.44, max: 1174.67
Date: 11-20 at 23:35:16, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1060.31, max: 1105.90
Date: 11-20 at 23:36:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.52(6), mean: 1062.23, max: 1147.73
Date: 11-20 at 23:37:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 970.61(6), mean: 1012.47, max: 1129.40
