Date: 11-20 at 07:54:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1199.24(9), mean: 3297.45, max: 4351.59
Date: 11-20 at 07:55:34, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1115.45(9), mean: 2513.63, max: 4009.28
Date: 11-20 at 07:56:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1046.64(7), mean: 2541.17, max: 4002.70
Date: 11-20 at 07:57:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1007.08(6), mean: 1821.14, max: 2854.49
Date: 11-20 at 07:58:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 979.82(6), mean: 1479.15, max: 2538.48
Date: 11-20 at 07:59:43, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 958.25(7), mean: 1301.08, max: 2330.92
Date: 11-20 at 08:00:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 933.63(7), mean: 1040.24, max: 1146.48
Date: 11-20 at 08:01:42, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 928.71(6), mean: 1048.09, max: 1172.32
Date: 11-20 at 08:02:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 913.67(6), mean: 996.59, max: 1193.59
Date: 11-20 at 08:03:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.02(6), mean: 925.06, max: 956.95
Date: 11-20 at 08:04:38, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 893.86(6), mean: 926.61, max: 963.68
Date: 11-20 at 08:05:33, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 888.38(6), mean: 918.45, max: 945.12
Date: 11-20 at 08:06:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 914.72, max: 928.71
Date: 11-20 at 08:07:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 921.85, max: 968.20
Date: 11-20 at 08:08:32, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 919.12, max: 949.76
Date: 11-20 at 08:09:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 922.10, max: 949.63
Date: 11-20 at 08:10:25, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 915.20, max: 930.24
Date: 11-20 at 08:11:21, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 907.33, max: 926.88
Date: 11-20 at 08:12:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 910.34, max: 931.15
Date: 11-20 at 08:13:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 905.85, max: 926.88
Date: 11-20 at 08:14:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 908.60, max: 956.78
Date: 11-20 at 08:15:21, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 905.62, max: 926.89
Date: 11-20 at 08:16:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 868.23(6), mean: 905.70, max: 926.89
