Date: 11-04 at 01:51:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1158.23(5), mean: 4108.44, max: 4906.54
Date: 11-04 at 01:53:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1120.17(5), mean: 2611.04, max: 3904.33
Date: 11-04 at 01:54:40, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1110.45(5), mean: 2763.96, max: 4041.48
Date: 11-04 at 01:56:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1062.50(5), mean: 2835.99, max: 4094.85
Date: 11-04 at 01:57:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1047.86(5), mean: 2654.49, max: 4083.35
Date: 11-04 at 01:59:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1017.95(5), mean: 2451.95, max: 3937.54
Date: 11-04 at 02:00:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1008.51(5), mean: 1083.51, max: 1303.08
Date: 11-04 at 02:01:38, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 1005.77(7), mean: 1135.71, max: 1262.75
Date: 11-04 at 02:02:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 973.24(6), mean: 1149.71, max: 1318.43
Date: 11-04 at 02:04:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 930.36(5), mean: 1095.77, max: 1244.11
Date: 11-04 at 02:05:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 912.14(5), mean: 1104.17, max: 1278.38
Date: 11-04 at 02:06:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.51(5), mean: 1041.35, max: 1137.19
Date: 11-04 at 02:08:12, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 907.29(5), mean: 1045.54, max: 1185.35
Date: 11-04 at 02:09:26, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 898.14(5), mean: 1035.53, max: 1189.80
Date: 11-04 at 02:10:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.70(5), mean: 1037.03, max: 1156.34
Date: 11-04 at 02:11:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.10(5), mean: 947.53, max: 1014.52
Date: 11-04 at 02:13:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.10(5), mean: 973.44, max: 1101.59
Date: 11-04 at 02:14:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.10(5), mean: 960.53, max: 1122.95
Date: 11-04 at 02:15:42, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.10(5), mean: 946.72, max: 1006.15
Date: 11-04 at 02:16:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 887.10(5), mean: 945.31, max: 1051.13
Date: 11-04 at 02:18:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 885.09(5), mean: 929.92, max: 1011.15
Date: 11-04 at 02:19:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 884.78(5), mean: 971.38, max: 1077.36
Date: 11-04 at 02:20:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 884.78(5), mean: 922.96, max: 976.32
Date: 11-04 at 02:21:51, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 884.78(5), mean: 946.30, max: 1072.14
Date: 11-04 at 02:23:01, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 884.78(5), mean: 896.55, max: 922.47
Date: 11-04 at 02:24:24, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 884.78(5), mean: 894.94, max: 934.14
Date: 11-04 at 02:25:37, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 786.38, best obj: 884.78(5), mean: 896.02, max: 927.84
