Date: 01-28 at 00:50:25, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1333.28(4), mean: 2337.89, max: 3316.26
Date: 01-28 at 00:51:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1187.54(9), mean: 2074.11, max: 2959.82
Date: 01-28 at 00:53:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1121.32(8), mean: 1636.79, max: 2340.31
Date: 01-28 at 00:54:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1110.39(8), mean: 1384.28, max: 2040.27
Date: 01-28 at 00:56:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1090.31(9), mean: 1141.71, max: 1205.78
Date: 01-28 at 00:57:40, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1039.53(8), mean: 1174.51, max: 1253.31
Date: 01-28 at 00:59:14, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1036.57(8), mean: 1195.66, max: 1277.81
Date: 01-28 at 01:00:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1036.57(8), mean: 1195.87, max: 1298.01
Date: 01-28 at 01:02:35, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1036.57(8), mean: 1183.02, max: 1334.22
Date: 01-28 at 01:04:30, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1036.57(8), mean: 1123.37, max: 1211.66
Date: 01-28 at 01:05:51, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1027.18(9), mean: 1126.80, max: 1221.18
Date: 01-28 at 01:07:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1016.38(9), mean: 1119.16, max: 1206.51
Date: 01-28 at 01:09:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1016.38(9), mean: 1123.84, max: 1221.35
Date: 01-28 at 01:10:41, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1016.29(9), mean: 1083.88, max: 1136.73
Date: 01-28 at 01:12:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1016.29(8), mean: 1073.12, max: 1112.03
Date: 01-28 at 01:14:00, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1016.29(8), mean: 1118.83, max: 1174.98
Date: 01-28 at 01:15:38, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1012.09(8), mean: 1112.13, max: 1198.91
Date: 01-28 at 01:17:11, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1012.09(8), mean: 1069.48, max: 1174.52
Date: 01-28 at 01:18:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1012.09(8), mean: 1097.82, max: 1171.46
Date: 01-28 at 01:20:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1012.09(8), mean: 1107.51, max: 1194.64
Date: 01-28 at 01:21:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1012.09(8), mean: 1077.98, max: 1173.98
Date: 01-28 at 01:23:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1012.09(8), mean: 1242.42, max: 1554.37
Date: 01-28 at 01:24:45, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.95(7), mean: 1260.30, max: 1586.19
Date: 01-28 at 01:26:09, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.65(7), mean: 1126.51, max: 1410.39
Date: 01-28 at 01:27:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.65(7), mean: 1146.63, max: 1234.28
Date: 01-28 at 01:28:54, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.65(7), mean: 1122.82, max: 1253.91
Date: 01-28 at 01:30:26, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 998.65(7), mean: 1054.55, max: 1102.25
Date: 01-28 at 01:32:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 995.74(7), mean: 1073.91, max: 1135.83
Date: 01-28 at 01:33:32, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 995.74(7), mean: 1090.01, max: 1148.91
Date: 01-28 at 01:35:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 995.74(7), mean: 1056.87, max: 1113.39
Date: 01-28 at 01:36:27, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 982.88(6), mean: 1027.94, max: 1104.75
