Date: 01-27 at 13:00:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1194.33(4), mean: 2933.96, max: 3700.44
Date: 01-27 at 13:01:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1116.76(4), mean: 2178.40, max: 2935.24
Date: 01-27 at 13:01:48, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1089.32(4), mean: 1748.99, max: 2513.76
Date: 01-27 at 13:02:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1086.93(4), mean: 1506.98, max: 2115.78
Date: 01-27 at 13:02:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1086.93(4), mean: 1369.38, max: 2070.77
Date: 01-27 at 13:03:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1009.72(7), mean: 1103.09, max: 1215.29
Date: 01-27 at 13:04:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 1001.06(6), mean: 1123.74, max: 1237.32
Date: 01-27 at 13:04:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 999.42(6), mean: 1116.76, max: 1316.06
Date: 01-27 at 13:05:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 999.42(6), mean: 1080.70, max: 1223.16
Date: 01-27 at 13:05:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 999.42(6), mean: 1036.97, max: 1080.23
Date: 01-27 at 13:06:25, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 999.42(6), mean: 1052.19, max: 1099.59
Date: 01-27 at 13:07:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 999.42(6), mean: 1025.25, max: 1066.38
Date: 01-27 at 13:07:47, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.64(6), mean: 1216.67, max: 1515.08
Date: 01-27 at 13:08:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.64(6), mean: 1096.59, max: 1556.86
Date: 01-27 at 13:08:56, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 984.64(6), mean: 1072.36, max: 1295.66
Date: 01-27 at 13:09:31, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 981.03(6), mean: 1043.46, max: 1274.62
Date: 01-27 at 13:10:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 972.85(4), mean: 992.53, max: 1123.45
Date: 01-27 at 13:10:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 972.85(4), mean: 1004.01, max: 1037.12
Date: 01-27 at 13:10:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 969.22(4), mean: 975.73, max: 999.43
Date: 01-27 at 13:11:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 969.22(4), mean: 992.20, max: 1025.99
Date: 01-27 at 13:12:06, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.97(4), mean: 969.02, max: 969.22
Date: 01-27 at 13:12:43, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 966.93, max: 966.97
Date: 01-27 at 13:13:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 966.93, max: 966.97
Date: 01-27 at 13:13:44, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 966.31, max: 966.31
Date: 01-27 at 13:14:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 966.31, max: 966.31
Date: 01-27 at 13:14:39, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 966.31, max: 966.31
Date: 01-27 at 13:15:31, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 1066.33, max: 1341.83
Date: 01-27 at 13:15:53, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 1041.35, max: 1284.58
Date: 01-27 at 13:16:28, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 980.05, max: 1032.91
Date: 01-27 at 13:17:08, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 973.42, max: 1030.73
Date: 01-27 at 13:17:41, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 1176.07, max: 1387.54
Date: 01-27 at 13:18:14, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 879.89, best obj: 966.31(4), mean: 1121.01, max: 1345.87
