Date: 11-16 at 07:56:30, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1201.77(5), mean: 3019.27, max: 3644.34
Date: 11-16 at 07:57:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1081.76(9), mean: 1172.23, max: 1272.56
Date: 11-16 at 07:58:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1023.32(8), mean: 1213.12, max: 1339.81
Date: 11-16 at 07:59:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1019.80(8), mean: 1246.50, max: 1408.93
Date: 11-16 at 08:00:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.86(8), mean: 1283.05, max: 1422.83
Date: 11-16 at 08:02:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.27(8), mean: 1099.39, max: 1235.18
Date: 11-16 at 08:03:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.27(8), mean: 1149.72, max: 1307.03
Date: 11-16 at 08:04:25, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.27(8), mean: 1177.38, max: 1300.78
Date: 11-16 at 08:05:35, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.27(8), mean: 1203.05, max: 1325.54
Date: 11-16 at 08:06:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.27(8), mean: 1190.47, max: 1332.53
Date: 11-16 at 08:07:58, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.27(8), mean: 1069.58, max: 1143.22
Date: 11-16 at 08:09:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1017.27(8), mean: 1110.86, max: 1196.17
Date: 11-16 at 08:10:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1001.61(8), mean: 1041.87, max: 1103.31
Date: 11-16 at 08:11:34, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.17(8), mean: 1048.87, max: 1107.20
Date: 11-16 at 08:12:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.17(8), mean: 1097.46, max: 1188.68
Date: 11-16 at 08:13:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.17(8), mean: 1046.54, max: 1105.30
Date: 11-16 at 08:15:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.17(8), mean: 1031.26, max: 1112.10
Date: 11-16 at 08:16:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.17(8), mean: 1058.16, max: 1179.56
Date: 11-16 at 08:17:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.17(8), mean: 1049.13, max: 1213.98
Date: 11-16 at 08:18:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.17(8), mean: 1043.65, max: 1093.59
Date: 11-16 at 08:19:48, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 996.33(9), mean: 1032.99, max: 1095.25
Date: 11-16 at 08:20:54, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 990.67(9), mean: 1064.94, max: 1139.20
Date: 11-16 at 08:22:04, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 990.67(8), mean: 1099.02, max: 1194.89
Date: 11-16 at 08:23:13, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.50(8), mean: 1018.86, max: 1109.36
Date: 11-16 at 08:24:23, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 957.70(7), mean: 1066.43, max: 1151.39
