Date: 11-15 at 18:01:55, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1138.43(8), mean: 2513.82, max: 3403.06
Date: 11-15 at 18:03:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1063.70(8), mean: 1866.10, max: 2725.89
Date: 11-15 at 18:04:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1051.71(7), mean: 1798.74, max: 2704.53
Date: 11-15 at 18:05:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1035.62(6), mean: 1703.75, max: 2594.94
Date: 11-15 at 18:07:22, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1035.62(6), mean: 1538.80, max: 2306.00
Date: 11-15 at 18:08:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1020.71(9), mean: 1334.89, max: 2067.23
Date: 11-15 at 18:10:11, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1002.77(9), mean: 1338.77, max: 2037.81
Date: 11-15 at 18:11:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1000.34(9), mean: 1311.05, max: 1954.19
Date: 11-15 at 18:13:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1000.34(9), mean: 1106.51, max: 1370.88
Date: 11-15 at 18:14:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 986.07(8), mean: 1072.32, max: 1167.79
Date: 11-15 at 18:15:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 984.99(8), mean: 1078.44, max: 1160.73
Date: 11-15 at 18:17:25, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 984.99(8), mean: 1130.43, max: 1225.51
Date: 11-15 at 18:18:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 984.99(8), mean: 1054.26, max: 1218.53
Date: 11-15 at 18:20:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 984.99(8), mean: 1066.32, max: 1120.81
Date: 11-15 at 18:21:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 981.27(8), mean: 1036.79, max: 1145.62
Date: 11-15 at 18:23:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.83(8), mean: 1066.72, max: 1182.32
Date: 11-15 at 18:24:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.83(8), mean: 1009.99, max: 1038.71
Date: 11-15 at 18:25:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.83(8), mean: 1050.86, max: 1084.60
Date: 11-15 at 18:27:11, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.83(8), mean: 1020.04, max: 1038.62
Date: 11-15 at 18:28:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.83(8), mean: 1019.47, max: 1090.65
Date: 11-15 at 18:29:56, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.83(8), mean: 1034.48, max: 1122.00
Date: 11-15 at 18:31:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.83(8), mean: 1025.61, max: 1146.39
Date: 11-15 at 18:32:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 964.97(8), mean: 1006.20, max: 1065.69
Date: 11-15 at 18:34:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 983.67, max: 1016.72
Date: 11-15 at 18:35:24, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 1022.40, max: 1066.18
Date: 11-15 at 18:36:41, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 971.97, max: 997.95
Date: 11-15 at 18:38:04, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 968.26, max: 997.91
Date: 11-15 at 18:39:25, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 967.78, max: 997.91
Date: 11-15 at 18:40:59, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 975.94, max: 1018.64
Date: 11-15 at 18:42:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 967.42, max: 997.89
Date: 11-15 at 18:43:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 981.35, max: 1020.71
Date: 11-15 at 18:45:13, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 964.39, max: 970.18
Date: 11-15 at 18:46:36, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 973.61, max: 1001.02
Date: 11-15 at 18:47:51, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.97(8), mean: 964.24, max: 972.40
