Date: 11-03 at 16:05:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1084.48(8), mean: 2397.65, max: 3327.73
Date: 11-03 at 16:07:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.32(8), mean: 2216.61, max: 3099.94
Date: 11-03 at 16:08:21, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.42(7), mean: 1912.31, max: 2847.78
Date: 11-03 at 16:09:35, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 995.42(7), mean: 1574.93, max: 2353.82
Date: 11-03 at 16:10:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.59(9), mean: 1138.83, max: 1322.04
Date: 11-03 at 16:12:09, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 971.05(8), mean: 1177.05, max: 1363.05
Date: 11-03 at 16:13:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.15(8), mean: 1186.94, max: 1377.85
Date: 11-03 at 16:14:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.15(8), mean: 1054.81, max: 1116.26
Date: 11-03 at 16:16:04, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 959.55(8), mean: 1098.39, max: 1186.89
Date: 11-03 at 16:17:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 959.55(7), mean: 1109.52, max: 1284.45
Date: 11-03 at 16:18:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 959.55(7), mean: 1039.44, max: 1097.10
