Date: 11-16 at 09:32:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1172.54(8), mean: 2575.64, max: 3233.08
Date: 11-16 at 09:33:05, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1101.28(8), mean: 2154.05, max: 2796.90
Date: 11-16 at 09:34:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1034.39(8), mean: 2157.06, max: 2815.66
Date: 11-16 at 09:35:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1850.48, max: 2504.92
Date: 11-16 at 09:36:27, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1154.98, max: 1205.08
Date: 11-16 at 09:37:35, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1224.46, max: 1306.60
Date: 11-16 at 09:38:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1271.63, max: 1381.60
Date: 11-16 at 09:39:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1325.19, max: 1413.47
Date: 11-16 at 09:41:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1141.66, max: 1417.64
Date: 11-16 at 09:42:07, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1124.41, max: 1225.11
Date: 11-16 at 09:43:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1105.83, max: 1260.92
Date: 11-16 at 09:44:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1026.76(8), mean: 1121.09, max: 1216.51
Date: 11-16 at 09:45:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 978.60(8), mean: 1075.01, max: 1223.69
Date: 11-16 at 09:46:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 973.82(8), mean: 1067.06, max: 1256.87
Date: 11-16 at 09:47:43, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 973.82(8), mean: 1113.15, max: 1304.33
Date: 11-16 at 09:48:49, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 973.82(8), mean: 1109.73, max: 1332.86
Date: 11-16 at 09:49:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 973.82(8), mean: 1137.03, max: 1302.24
Date: 11-16 at 09:51:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 971.31(7), mean: 1010.15, max: 1113.22
Date: 11-16 at 09:52:08, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.16(7), mean: 1038.85, max: 1085.05
Date: 11-16 at 09:53:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 1018.71, max: 1114.76
Date: 11-16 at 09:54:14, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 1000.43, max: 1055.49
Date: 11-16 at 09:55:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 1006.23, max: 1062.83
Date: 11-16 at 09:56:28, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 999.39, max: 1034.87
Date: 11-16 at 09:57:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 994.50, max: 1022.85
Date: 11-16 at 09:58:38, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 1017.17, max: 1084.33
Date: 11-16 at 09:59:41, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 990.98, max: 1022.11
Date: 11-16 at 10:00:51, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 994.47, max: 1028.98
Date: 11-16 at 10:01:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 1024.14, max: 1096.70
Date: 11-16 at 10:02:55, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 988.48, max: 1010.75
Date: 11-16 at 10:03:57, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.80(7), mean: 990.83, max: 1035.16
