Date: 08-05 at 01:04:38, #particle: 30, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 947.87(4), mean: 2033.19, max: 2952.65
Date: 08-05 at 01:05:22, #particle: 30, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 904.00(4), mean: 1581.46, max: 2450.83
Date: 08-05 at 01:06:21, #particle: 30, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 889.93(4), mean: 1136.81, max: 1633.84
Date: 08-05 at 01:07:10, #particle: 30, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 844.83(3), mean: 916.89, max: 1116.12
Date: 08-05 at 01:07:59, #particle: 30, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 829.14(3), mean: 879.34, max: 926.93
Date: 08-05 at 01:08:40, #particle: 30, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 823.29(3), mean: 912.73, max: 1013.34
Date: 08-05 at 01:09:26, #particle: 30, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 817.87(3), mean: 922.64, max: 1013.54
Date: 08-05 at 01:10:05, #particle: 30, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 817.87(3), mean: 959.55, max: 1052.06
Date: 08-05 at 01:10:54, #particle: 30, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 816.03(4), mean: 822.59, max: 843.99
Date: 08-05 at 01:11:38, #particle: 30, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 815.26(4), mean: 838.90, max: 863.28
Date: 08-05 at 01:12:25, #particle: 30, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 813.92(3), mean: 818.20, max: 830.46
Date: 08-05 at 01:13:12, #particle: 30, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 813.92(3), mean: 841.81, max: 863.09
Date: 08-05 at 01:13:50, #particle: 30, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 813.92(3), mean: 814.04, max: 815.69
Date: 08-05 at 01:14:38, #particle: 30, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 813.92(3), mean: 813.92, max: 813.92
Date: 08-05 at 01:15:15, #particle: 30, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 813.92(3), mean: 813.92, max: 813.92
Date: 08-05 at 01:16:48, #particle: 30, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 813.92(3), mean: 923.95, max: 1267.63
Date: 08-05 at 01:17:36, #particle: 30, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 813.92(3), mean: 834.44, max: 1009.44
Date: 08-05 at 01:18:21, #particle: 30, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 804.49(4), mean: 816.31, max: 849.94
Date: 08-05 at 01:19:45, #particle: 30, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 797.53(4), mean: 825.29, max: 859.39
Date: 08-05 at 01:20:30, #particle: 30, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.76(3), mean: 891.48, max: 899.58
Date: 08-05 at 01:21:12, #particle: 30, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.76(3), mean: 800.73, max: 807.36
Date: 08-05 at 01:22:00, #particle: 30, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 795.76(3), mean: 800.23, max: 831.76
Date: 08-05 at 01:22:39, #particle: 30, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 794.70(4), mean: 795.71, max: 796.24
Date: 08-05 at 01:23:21, #particle: 30, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 705.33, best obj: 794.70(4), mean: 795.71, max: 796.23
