Date: 02-25 at 06:42:07, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1280.34(5), mean: 2873.35, max: 3633.05
Date: 02-25 at 06:43:12, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 913.60(5), mean: 2349.00, max: 3044.17
Date: 02-25 at 06:44:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 819.26(5), mean: 1720.45, max: 2497.67
Date: 02-25 at 06:46:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 780.88(5), mean: 1581.73, max: 2220.80
Date: 02-25 at 06:47:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 752.13(5), mean: 1048.61, max: 1385.60
Date: 02-25 at 06:48:53, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 739.30(5), mean: 803.48, max: 953.41
Date: 02-25 at 06:50:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 710.98(5), mean: 774.86, max: 871.55
Date: 02-25 at 06:51:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 695.10(5), mean: 749.24, max: 784.46
Date: 02-25 at 06:53:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 695.10(5), mean: 826.47, max: 873.48
Date: 02-25 at 06:54:53, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 695.10(5), mean: 813.92, max: 853.38
Date: 02-25 at 06:56:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 695.10(5), mean: 714.64, max: 728.62
Date: 02-25 at 06:57:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 692.71(5), mean: 707.58, max: 726.55
Date: 02-25 at 06:59:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 684.57(4), mean: 707.04, max: 726.55
Date: 02-25 at 07:01:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 684.57(4), mean: 732.16, max: 756.32
Date: 02-25 at 07:02:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 684.57(4), mean: 684.57, max: 684.57
Date: 02-25 at 07:03:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 665.56, max: 684.57
Date: 02-25 at 07:04:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 02-25 at 07:05:52, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 02-25 at 07:06:53, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 02-25 at 07:08:03, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 659.99, max: 659.99
Date: 02-25 at 07:09:31, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 2642.91, max: 3059.37
Date: 02-25 at 07:10:32, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 1326.68, max: 2063.01
Date: 02-25 at 07:12:32, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 1021.89, max: 1510.90
Date: 02-25 at 07:13:45, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 659.99(4), mean: 790.79, max: 894.87
Date: 02-25 at 07:14:48, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 2011.98, max: 2896.48
Date: 02-25 at 07:15:56, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 634.43(4), mean: 985.52, max: 2127.53
