Date: 12-07 at 13:00:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1168.91(5), mean: 2591.40, max: 3638.77
Date: 12-07 at 13:00:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 910.40(5), mean: 2307.25, max: 3346.45
Date: 12-07 at 13:01:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.39(5), mean: 1818.99, max: 2364.95
Date: 12-07 at 13:01:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.39(5), mean: 1542.81, max: 2074.69
Date: 12-07 at 13:02:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 837.39(5), mean: 1528.56, max: 2093.63
Date: 12-07 at 13:03:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 776.90(6), mean: 948.97, max: 1073.89
Date: 12-07 at 13:04:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 761.93(6), mean: 962.98, max: 1114.64
Date: 12-07 at 13:05:04, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 744.94(7), mean: 852.75, max: 988.68
Date: 12-07 at 13:05:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 709.38(6), mean: 869.38, max: 1017.13
Date: 12-07 at 13:06:41, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 709.01(6), mean: 809.52, max: 891.03
Date: 12-07 at 13:07:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 709.01(6), mean: 800.70, max: 888.85
Date: 12-07 at 13:08:15, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 706.76(6), mean: 762.45, max: 822.53
Date: 12-07 at 13:09:07, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 667.96(5), mean: 756.53, max: 819.17
Date: 12-07 at 13:09:50, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 660.39(5), mean: 760.64, max: 862.90
Date: 12-07 at 13:10:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 645.07(4), mean: 698.83, max: 706.76
Date: 12-07 at 13:10:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 627.97(4), mean: 658.32, max: 661.89
Date: 12-07 at 13:11:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 621.64(4), mean: 622.85, max: 623.48
Date: 12-07 at 13:12:15, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 621.64(4), mean: 621.64, max: 621.64
Date: 12-07 at 13:13:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(4), mean: 619.63, max: 621.64
Date: 12-07 at 13:13:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 12-07 at 13:14:34, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 12-07 at 13:15:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 12-07 at 13:16:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 12-07 at 13:17:05, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2248.02, max: 3168.31
Date: 12-07 at 13:17:34, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1707.30, max: 2615.41
Date: 12-07 at 13:18:03, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1050.08, max: 1453.42
Date: 12-07 at 13:18:33, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 709.82, max: 787.04
Date: 12-07 at 13:19:03, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2073.49, max: 2953.44
Date: 12-07 at 13:19:32, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 923.27, max: 1480.43
