Date: 12-07 at 13:57:02, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1018.72(5), mean: 2865.22, max: 3637.47
Date: 12-07 at 13:57:32, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 913.18(5), mean: 2203.53, max: 2855.30
Date: 12-07 at 13:58:12, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 858.98(5), mean: 1592.31, max: 2334.40
Date: 12-07 at 13:58:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 854.86(5), mean: 1412.68, max: 2240.64
Date: 12-07 at 13:59:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 854.86(5), mean: 1071.20, max: 1540.12
Date: 12-07 at 13:59:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 836.16(5), mean: 853.47, max: 886.83
Date: 12-07 at 14:00:45, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 819.27(5), mean: 859.90, max: 914.12
Date: 12-07 at 14:01:27, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 761.22(5), mean: 856.44, max: 916.32
Date: 12-07 at 14:02:14, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 732.73(5), mean: 871.98, max: 947.51
Date: 12-07 at 14:02:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 728.06(5), mean: 806.54, max: 886.16
Date: 12-07 at 14:03:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 698.77(5), mean: 743.71, max: 843.73
Date: 12-07 at 14:03:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 655.31(5), mean: 740.29, max: 775.95
Date: 12-07 at 14:04:39, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 642.85(5), mean: 692.45, max: 764.42
Date: 12-07 at 14:05:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 636.51(4), mean: 654.40, max: 687.66
Date: 12-07 at 14:05:41, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 612.77(4), mean: 647.40, max: 687.56
Date: 12-07 at 14:06:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 604.02, max: 635.24
Date: 12-07 at 14:06:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 601.21, max: 635.22
Date: 12-07 at 14:07:12, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 600.16, max: 627.35
Date: 12-07 at 14:07:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-07 at 14:08:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 12-07 at 14:08:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 1988.72, max: 3091.26
Date: 12-07 at 14:09:05, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 874.73, max: 1665.67
Date: 12-07 at 14:09:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 625.19, max: 1095.99
Date: 12-07 at 14:10:08, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 600.22, max: 721.58
Date: 12-07 at 14:10:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 2199.23, max: 2495.24
Date: 12-07 at 14:11:07, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 591.56(3), mean: 955.51, max: 1640.76
