Date: 12-07 at 15:43:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 942.55(5), mean: 3435.09, max: 3952.49
Date: 12-07 at 15:44:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 808.58(5), mean: 2745.24, max: 3407.32
Date: 12-07 at 15:45:14, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 719.84(5), mean: 2497.45, max: 3323.63
Date: 12-07 at 15:45:50, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.25(4), mean: 1589.03, max: 2350.61
Date: 12-07 at 15:46:27, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.25(4), mean: 881.87, max: 1040.66
Date: 12-07 at 15:47:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.25(4), mean: 911.49, max: 1103.70
Date: 12-07 at 15:47:35, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.25(4), mean: 728.51, max: 775.57
Date: 12-07 at 15:48:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 687.25(4), mean: 695.30, max: 720.35
Date: 12-07 at 15:48:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 683.89(4), mean: 2558.00, max: 3220.12
Date: 12-07 at 15:49:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 683.78(4), mean: 1730.08, max: 2656.79
Date: 12-07 at 15:50:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 683.78(4), mean: 1161.34, max: 2036.42
Date: 12-07 at 15:50:44, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 683.78(4), mean: 815.77, max: 988.17
