Date: 12-07 at 09:47:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1301.38(5), mean: 2595.91, max: 3622.71
Date: 12-07 at 09:48:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1134.03(5), mean: 2376.41, max: 3145.29
Date: 12-07 at 09:48:42, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1075.02(5), mean: 2327.21, max: 3041.11
Date: 12-07 at 09:49:25, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 1024.66(7), mean: 2257.31, max: 3080.54
Date: 12-07 at 09:50:11, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 887.69(7), mean: 1905.51, max: 2882.12
Date: 12-07 at 09:50:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 839.15(6), mean: 1814.99, max: 2761.91
Date: 12-07 at 09:51:50, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 838.09(6), mean: 1602.56, max: 2714.47
Date: 12-07 at 09:52:36, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 838.09(6), mean: 1452.43, max: 2701.34
Date: 12-07 at 09:53:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 838.09(6), mean: 1071.94, max: 1273.58
Date: 12-07 at 09:54:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 838.09(6), mean: 994.19, max: 1268.89
Date: 12-07 at 09:54:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 591.56, best obj: 803.75(6), mean: 913.34, max: 1045.74
