Date: 11-06 at 15:33:30, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1466.72(14), mean: 2307.20, max: 2724.28
Date: 11-06 at 15:33:53, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1419.33(14), mean: 2049.30, max: 2663.23
Date: 11-06 at 15:34:15, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1391.27(14), mean: 2046.98, max: 2619.76
Date: 11-06 at 15:34:39, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1374.07(14), mean: 1875.05, max: 2652.82
Date: 11-06 at 15:35:02, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1372.36(14), mean: 1900.66, max: 2659.19
Date: 11-06 at 15:35:30, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.60(14), mean: 1404.96, max: 1472.32
Date: 11-06 at 15:35:54, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.67(14), mean: 1455.05, max: 1552.22
Date: 11-06 at 15:36:18, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.67(14), mean: 1416.86, max: 1495.60
Date: 11-06 at 15:36:41, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.67(14), mean: 1486.24, max: 1562.73
Date: 11-06 at 15:37:05, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.24(13), mean: 1385.02, max: 1618.57
Date: 11-06 at 15:37:28, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1260.28(13), mean: 1310.30, max: 1400.12
Date: 11-06 at 15:37:50, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1235.04(12), mean: 1322.74, max: 1451.00
Date: 11-06 at 15:38:12, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1234.99(12), mean: 1365.85, max: 1483.81
Date: 11-06 at 15:38:35, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1234.99(12), mean: 1414.11, max: 1554.06
Date: 11-06 at 15:39:01, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1234.99(12), mean: 1293.97, max: 1338.90
Date: 11-06 at 15:39:24, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1234.99(12), mean: 1348.66, max: 1407.05
Date: 11-06 at 15:39:48, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1234.99(12), mean: 1362.96, max: 1447.15
Date: 11-06 at 15:40:12, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1234.99(12), mean: 1284.14, max: 1404.26
Date: 11-06 at 15:40:32, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1234.30(12), mean: 1304.28, max: 1405.38
Date: 11-06 at 15:40:55, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.61(12), mean: 1236.29, max: 1267.18
Date: 11-06 at 15:41:16, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1255.29, max: 1288.69
Date: 11-06 at 15:41:38, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1251.23, max: 1350.14
Date: 11-06 at 15:42:02, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1228.25, max: 1238.18
Date: 11-06 at 15:42:25, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1239.75, max: 1276.55
Date: 11-06 at 15:42:49, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1225.15, max: 1234.99
Date: 11-06 at 15:43:11, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1244.44, max: 1267.13
Date: 11-06 at 15:43:34, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1296.54, max: 1337.95
Date: 11-06 at 15:43:57, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1249.41, max: 1278.71
Date: 11-06 at 15:44:19, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1252.06, max: 1274.42
Date: 11-06 at 15:44:42, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1227.71, max: 1272.82
Date: 11-06 at 15:45:05, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1236.42, max: 1316.36
Date: 11-06 at 15:45:27, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1270.71, max: 1368.98
Date: 11-06 at 15:45:50, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1237.20, max: 1276.48
Date: 11-06 at 15:46:13, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1248.99, max: 1305.14
Date: 11-06 at 15:46:38, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1223.21, max: 1236.88
Date: 11-06 at 15:47:03, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1215.60, max: 1219.77
Date: 11-06 at 15:47:26, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1234.86, max: 1267.91
Date: 11-06 at 15:47:47, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.29, max: 1215.05
Date: 11-06 at 15:48:08, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:48:30, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:48:52, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:49:14, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:49:37, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:50:00, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:50:23, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:50:47, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:51:11, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:51:35, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:51:59, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:52:23, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:52:44, #particle: 5, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:53:07, #particle: 5, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:53:29, #particle: 5, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:53:51, #particle: 5, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:54:13, #particle: 5, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
Date: 11-06 at 15:54:35, #particle: 5, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1214.09(12), mean: 1214.09, max: 1214.09
