Date: 01-27 at 13:20:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1521.80(14), mean: 3333.55, max: 3735.62
Date: 01-27 at 13:20:51, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1407.37(14), mean: 3172.54, max: 3707.48
Date: 01-27 at 13:21:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1360.84(14), mean: 3122.21, max: 3612.86
Date: 01-27 at 13:22:28, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1356.34(14), mean: 3047.48, max: 3493.22
Date: 01-27 at 13:23:23, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1193.77(15), mean: 2008.62, max: 3449.27
Date: 01-27 at 13:24:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1094.58(14), mean: 1274.98, max: 1519.62
Date: 01-27 at 13:25:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1053.30(14), mean: 1263.42, max: 1515.11
Date: 01-27 at 13:25:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1051.16(14), mean: 1221.81, max: 1449.31
Date: 01-27 at 13:26:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.32(12), mean: 1125.98, max: 1383.92
Date: 01-27 at 13:27:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 927.12(12), mean: 1088.34, max: 1293.54
Date: 01-27 at 13:28:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 894.55(11), mean: 1035.09, max: 1192.76
Date: 01-27 at 13:29:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 881.76(11), mean: 986.82, max: 1131.45
Date: 01-27 at 13:29:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 944.48, max: 1090.33
Date: 01-27 at 13:30:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 925.06, max: 1065.53
Date: 01-27 at 13:31:18, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 920.06, max: 1065.53
Date: 01-27 at 13:32:05, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 910.57, max: 1065.53
Date: 01-27 at 13:32:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 909.96, max: 1063.23
Date: 01-27 at 13:33:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3231.04, max: 3794.79
Date: 01-27 at 13:34:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1285.03, max: 1431.96
Date: 01-27 at 13:35:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1121.31, max: 1231.90
Date: 01-27 at 13:36:11, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1024.77, max: 1230.62
Date: 01-27 at 13:37:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3128.59, max: 3553.69
Date: 01-27 at 13:37:54, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1336.05, max: 1551.41
