Date: 01-27 at 07:38:04, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1636.72(13), mean: 3296.37, max: 3987.27
Date: 01-27 at 07:38:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1391.89(13), mean: 3226.33, max: 3861.23
Date: 01-27 at 07:39:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1255.18(15), mean: 2897.62, max: 3623.34
Date: 01-27 at 07:40:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1135.88(15), mean: 2846.62, max: 3616.17
Date: 01-27 at 07:41:15, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1100.61(14), mean: 2669.59, max: 3368.85
Date: 01-27 at 07:42:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1076.60(13), mean: 1302.75, max: 1481.98
Date: 01-27 at 07:43:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1076.60(13), mean: 1297.47, max: 1477.57
Date: 01-27 at 07:43:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1076.60(13), mean: 1246.01, max: 1430.42
Date: 01-27 at 07:44:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1034.12(13), mean: 1237.67, max: 1453.80
Date: 01-27 at 07:45:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1030.68(13), mean: 1150.67, max: 1409.07
Date: 01-27 at 07:46:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.05(14), mean: 1085.51, max: 1229.60
Date: 01-27 at 07:47:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.27(13), mean: 1065.87, max: 1163.12
Date: 01-27 at 07:48:03, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 979.10(13), mean: 1032.90, max: 1125.25
Date: 01-27 at 07:48:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 936.62(12), mean: 1039.01, max: 1136.11
Date: 01-27 at 07:49:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 901.95(11), mean: 989.07, max: 1097.52
Date: 01-27 at 07:50:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 972.84, max: 1072.57
Date: 01-27 at 07:51:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 930.79, max: 1035.51
Date: 01-27 at 07:52:00, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 938.93, max: 1005.39
Date: 01-27 at 07:52:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 908.58, max: 951.81
Date: 01-27 at 07:53:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 896.98, max: 930.21
Date: 01-27 at 07:54:16, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 894.87, max: 930.21
Date: 01-27 at 07:55:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 894.87, max: 930.21
Date: 01-27 at 07:55:49, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 894.87, max: 930.21
Date: 01-27 at 07:56:35, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3218.00, max: 3670.32
Date: 01-27 at 07:57:25, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1231.24, max: 1380.33
Date: 01-27 at 07:58:13, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1130.66, max: 1303.28
Date: 01-27 at 07:59:07, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1046.08, max: 1182.99
Date: 01-27 at 07:59:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3078.63, max: 3634.90
Date: 01-27 at 08:00:49, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1357.79, max: 1581.88
