Date: 01-27 at 12:39:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1358.77(15), mean: 3382.39, max: 3949.46
Date: 01-27 at 12:39:56, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1150.63(14), mean: 2897.22, max: 3732.16
Date: 01-27 at 12:40:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1047.27(12), mean: 1344.21, max: 1545.86
Date: 01-27 at 12:41:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.91(12), mean: 1358.89, max: 1546.50
Date: 01-27 at 12:42:20, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.01(12), mean: 1264.07, max: 1485.57
Date: 01-27 at 12:43:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.01(12), mean: 1224.35, max: 1477.91
Date: 01-27 at 12:43:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 984.78(13), mean: 1084.13, max: 1371.19
Date: 01-27 at 12:44:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 952.69(12), mean: 1040.01, max: 1169.74
Date: 01-27 at 12:45:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.21(12), mean: 1030.71, max: 1150.08
Date: 01-27 at 12:46:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.21(12), mean: 1008.60, max: 1097.40
Date: 01-27 at 12:47:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 950.21(12), mean: 997.64, max: 1083.22
Date: 01-27 at 12:48:04, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 949.73(12), mean: 1013.79, max: 1092.57
Date: 01-27 at 12:48:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 948.97(12), mean: 994.13, max: 1070.40
Date: 01-27 at 12:49:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 920.29(11), mean: 996.01, max: 1139.40
Date: 01-27 at 12:50:39, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 976.74, max: 1052.06
Date: 01-27 at 12:51:27, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 962.33, max: 1002.10
Date: 01-27 at 12:52:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 967.76, max: 1011.33
Date: 01-27 at 12:52:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 948.27, max: 972.62
Date: 01-27 at 12:53:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 946.19, max: 1002.69
Date: 01-27 at 12:54:33, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 3307.58, max: 3745.14
Date: 01-27 at 12:55:28, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 1306.72, max: 1522.43
Date: 01-27 at 12:56:12, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 1229.26, max: 1520.50
Date: 01-27 at 12:57:00, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 1161.81, max: 1344.39
Date: 01-27 at 12:57:49, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 3237.86, max: 3796.79
Date: 01-27 at 12:58:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 917.44(11), mean: 1285.18, max: 1563.27
