Date: 01-27 at 12:59:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1399.93(14), mean: 3534.48, max: 3934.80
Date: 01-27 at 13:00:14, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1212.42(13), mean: 3481.15, max: 3825.75
Date: 01-27 at 13:01:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1192.22(13), mean: 3280.54, max: 3718.68
Date: 01-27 at 13:01:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1130.71(12), mean: 3065.71, max: 3552.35
Date: 01-27 at 13:02:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1073.16(12), mean: 1380.25, max: 1604.56
Date: 01-27 at 13:03:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.70(12), mean: 1360.01, max: 1678.55
Date: 01-27 at 13:04:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.70(12), mean: 1334.79, max: 1684.55
Date: 01-27 at 13:05:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1007.70(12), mean: 1202.79, max: 1579.79
Date: 01-27 at 13:06:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 937.87(12), mean: 1058.29, max: 1278.38
Date: 01-27 at 13:07:01, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 899.54(12), mean: 1042.54, max: 1293.55
Date: 01-27 at 13:07:54, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.12(12), mean: 982.36, max: 1055.99
Date: 01-27 at 13:08:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.03(12), mean: 961.71, max: 1022.49
Date: 01-27 at 13:09:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 896.03(12), mean: 963.06, max: 1028.19
Date: 01-27 at 13:10:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 885.73(12), mean: 932.93, max: 996.83
Date: 01-27 at 13:11:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 884.60, max: 918.05
Date: 01-27 at 13:11:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 884.32, max: 917.49
Date: 01-27 at 13:12:44, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.26, max: 916.72
Date: 01-27 at 13:13:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.26, max: 916.72
Date: 01-27 at 13:14:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 882.26, max: 916.72
Date: 01-27 at 13:15:08, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3283.15, max: 3799.92
Date: 01-27 at 13:15:58, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1224.44, max: 1425.47
Date: 01-27 at 13:16:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1127.35, max: 1360.35
Date: 01-27 at 13:17:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 989.86, max: 1140.68
Date: 01-27 at 13:18:20, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3281.55, max: 3680.85
Date: 01-27 at 13:19:12, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1268.20, max: 1398.72
