Date: 01-27 at 09:27:07, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1562.24(14), mean: 3559.42, max: 3945.65
Date: 01-27 at 09:27:49, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1310.69(14), mean: 3466.59, max: 3864.25
Date: 01-27 at 09:28:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1186.12(13), mean: 3283.28, max: 3647.57
Date: 01-27 at 09:29:26, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1140.27(13), mean: 3176.56, max: 3563.21
Date: 01-27 at 09:30:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1135.34(13), mean: 3045.92, max: 3573.40
Date: 01-27 at 09:31:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1134.59(13), mean: 3036.26, max: 3526.12
Date: 01-27 at 09:31:57, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1134.59(13), mean: 2194.16, max: 3224.68
Date: 01-27 at 09:32:49, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1023.05(14), mean: 1345.00, max: 2894.98
Date: 01-27 at 09:33:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 938.80(13), mean: 1159.73, max: 2357.58
Date: 01-27 at 09:34:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 910.67(13), mean: 1116.79, max: 2359.77
Date: 01-27 at 09:35:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 963.14, max: 1066.46
Date: 01-27 at 09:36:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 860.21(11), mean: 916.93, max: 967.54
Date: 01-27 at 09:36:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 880.93, max: 896.14
Date: 01-27 at 09:37:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 878.33, max: 928.28
Date: 01-27 at 09:38:33, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 873.48, max: 896.14
Date: 01-27 at 09:39:17, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 873.48, max: 896.14
Date: 01-27 at 09:40:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 873.48, max: 896.14
Date: 01-27 at 09:40:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 871.47, max: 896.14
Date: 01-27 at 09:41:35, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 871.47, max: 896.14
Date: 01-27 at 09:42:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3334.37, max: 3852.61
Date: 01-27 at 09:43:09, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1255.64, max: 1438.44
Date: 01-27 at 09:43:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1107.11, max: 1403.47
Date: 01-27 at 09:44:43, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1021.81, max: 1232.57
Date: 01-27 at 09:45:31, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3278.63, max: 3788.91
Date: 01-27 at 09:46:22, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1293.55, max: 1428.97
