Date: 01-27 at 11:40:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1390.79(13), mean: 3364.41, max: 4042.59
Date: 01-27 at 11:41:03, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1176.38(13), mean: 3128.11, max: 3755.08
Date: 01-27 at 11:41:53, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1115.26(13), mean: 2940.95, max: 3677.57
Date: 01-27 at 11:42:39, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1100.89(13), mean: 2655.51, max: 3450.42
Date: 01-27 at 11:43:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1096.36(13), mean: 2053.36, max: 3157.62
Date: 01-27 at 11:44:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1061.32(13), mean: 1787.08, max: 2876.27
Date: 01-27 at 11:45:03, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1060.39(13), mean: 1388.88, max: 2552.57
Date: 01-27 at 11:45:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1038.85(13), mean: 1430.68, max: 2585.31
Date: 01-27 at 11:46:48, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 974.45(12), mean: 1103.83, max: 1265.29
Date: 01-27 at 11:47:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.30(14), mean: 1029.40, max: 1138.61
Date: 01-27 at 11:48:20, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 925.44(13), mean: 1015.48, max: 1145.09
Date: 01-27 at 11:49:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 892.97(12), mean: 1007.40, max: 1105.28
Date: 01-27 at 11:49:54, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(12), mean: 953.16, max: 1032.70
Date: 01-27 at 11:50:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.70(11), mean: 954.74, max: 1043.25
Date: 01-27 at 11:51:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 859.06(11), mean: 920.60, max: 1000.92
Date: 01-27 at 11:52:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 898.69, max: 997.52
Date: 01-27 at 11:52:54, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(11), mean: 877.22, max: 933.99
Date: 01-27 at 11:53:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 867.17, max: 952.44
Date: 01-27 at 11:54:28, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 857.55, max: 892.70
Date: 01-27 at 11:55:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 854.70, max: 861.70
Date: 01-27 at 11:56:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3010.75, max: 3470.69
Date: 01-27 at 11:56:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1231.18, max: 1385.96
Date: 01-27 at 11:57:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1158.63, max: 1381.52
Date: 01-27 at 11:58:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1029.03, max: 1214.14
Date: 01-27 at 11:59:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 3156.19, max: 3666.86
Date: 01-27 at 12:00:11, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 828.94(10), mean: 1305.26, max: 1537.50
