Date: 01-27 at 07:10:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1450.62(14), mean: 3551.95, max: 3946.25
Date: 01-27 at 07:10:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1284.85(14), mean: 3504.52, max: 3920.80
Date: 01-27 at 07:11:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1261.96(14), mean: 3027.76, max: 3688.82
Date: 01-27 at 07:12:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1180.34(15), mean: 1420.95, max: 1644.25
Date: 01-27 at 07:13:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1151.51(14), mean: 1482.75, max: 1721.01
Date: 01-27 at 07:14:15, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1140.66(14), mean: 1400.66, max: 1676.51
Date: 01-27 at 07:15:06, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.94(12), mean: 1257.57, max: 1604.48
Date: 01-27 at 07:15:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.94(12), mean: 1176.11, max: 1400.83
Date: 01-27 at 07:16:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1024.94(12), mean: 1140.18, max: 1367.74
Date: 01-27 at 07:17:35, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1010.51(13), mean: 1115.10, max: 1367.52
Date: 01-27 at 07:18:22, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.17(13), mean: 1176.36, max: 1407.00
Date: 01-27 at 07:19:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 1008.17(13), mean: 1169.78, max: 1370.20
Date: 01-27 at 07:19:55, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.69(13), mean: 1141.56, max: 1364.23
Date: 01-27 at 07:20:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.69(12), mean: 1087.16, max: 1261.03
Date: 01-27 at 07:21:29, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 997.69(12), mean: 1116.51, max: 1352.20
Date: 01-27 at 07:22:25, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 985.33(12), mean: 1057.21, max: 1154.27
Date: 01-27 at 07:23:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 964.55(12), mean: 1037.56, max: 1144.79
Date: 01-27 at 07:23:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 951.66(12), mean: 1055.93, max: 1152.73
Date: 01-27 at 07:24:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 1082.43, max: 1157.16
Date: 01-27 at 07:25:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 1095.63, max: 1178.01
Date: 01-27 at 07:26:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 897.78(11), mean: 1010.27, max: 1076.99
Date: 01-27 at 07:27:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 868.38(11), mean: 980.55, max: 1060.85
Date: 01-27 at 07:27:44, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 866.00(11), mean: 1014.59, max: 1100.35
Date: 01-27 at 07:28:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 828.94, best obj: 861.80(11), mean: 952.37, max: 1051.30
