Date: 11-01 at 09:30:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1622.54(18), mean: 2491.30, max: 2847.90
Date: 11-01 at 09:31:52, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1548.93(18), mean: 2409.93, max: 2854.76
Date: 11-01 at 09:33:00, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1546.25(18), mean: 2423.24, max: 2887.92
Date: 11-01 at 09:33:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1546.25(18), mean: 2445.51, max: 2934.01
Date: 11-01 at 09:35:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1546.25(18), mean: 1646.80, max: 1747.15
Date: 11-01 at 09:36:21, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1521.44(19), mean: 1648.79, max: 1774.19
Date: 11-01 at 09:37:20, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1510.23(18), mean: 1666.88, max: 1827.19
Date: 11-01 at 09:38:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1504.91(18), mean: 1710.93, max: 1862.88
Date: 11-01 at 09:39:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1500.91(19), mean: 1690.72, max: 1929.41
Date: 11-01 at 09:40:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1496.89(19), mean: 1727.22, max: 1968.29
Date: 11-01 at 09:41:38, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1488.34(20), mean: 1541.62, max: 1602.69
Date: 11-01 at 09:42:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.29(19), mean: 1561.77, max: 1668.01
Date: 11-01 at 09:43:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.29(19), mean: 1581.09, max: 1689.99
Date: 11-01 at 09:44:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.29(19), mean: 1588.40, max: 1725.30
Date: 11-01 at 09:45:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.29(19), mean: 1553.21, max: 1744.47
Date: 11-01 at 09:46:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1483.30(19), mean: 1506.44, max: 1538.12
Date: 11-01 at 09:48:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1460.53(19), mean: 1525.17, max: 1568.99
Date: 11-01 at 09:49:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1458.57(19), mean: 1534.94, max: 1593.73
Date: 11-01 at 09:50:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1458.57(19), mean: 1548.26, max: 1626.61
Date: 11-01 at 09:51:10, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1458.57(19), mean: 1549.26, max: 1642.44
Date: 11-01 at 09:52:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1458.57(19), mean: 1524.96, max: 1645.59
Date: 11-01 at 09:53:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1458.57(19), mean: 1529.55, max: 1676.63
