Date: 12-17 at 02:10:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1587.36(17), mean: 2532.44, max: 2854.68
Date: 12-17 at 02:11:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1526.54(17), mean: 2412.43, max: 2892.18
Date: 12-17 at 02:12:07, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1526.54(17), mean: 2382.51, max: 2896.57
Date: 12-17 at 02:13:12, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1512.15(18), mean: 2064.56, max: 2804.77
Date: 12-17 at 02:14:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 2090.62, max: 2846.22
Date: 12-17 at 02:15:24, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 2092.35, max: 2854.52
Date: 12-17 at 02:16:27, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 2097.67, max: 2827.95
Date: 12-17 at 02:17:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 2088.69, max: 2828.47
Date: 12-17 at 02:18:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 2080.96, max: 2843.29
Date: 12-17 at 02:20:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 1584.08, max: 1638.52
Date: 12-17 at 02:21:15, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 1603.73, max: 1672.28
Date: 12-17 at 02:22:23, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 1630.30, max: 1701.20
Date: 12-17 at 02:23:28, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 1608.12, max: 1745.64
Date: 12-17 at 02:24:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 1546.55, max: 1604.15
Date: 12-17 at 02:25:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1495.78(18), mean: 1576.31, max: 1641.27
