Date: 12-17 at 01:54:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1561.38(17), mean: 2564.43, max: 2952.89
Date: 12-17 at 01:55:44, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1531.79(17), mean: 2399.62, max: 2779.44
Date: 12-17 at 01:56:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1510.60(17), mean: 2394.51, max: 2781.49
Date: 12-17 at 01:57:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 2383.09, max: 2762.05
Date: 12-17 at 01:58:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 2343.34, max: 2741.21
Date: 12-17 at 02:00:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 2066.37, max: 2632.08
Date: 12-17 at 02:01:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 1773.39, max: 2459.56
Date: 12-17 at 02:02:15, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 1775.36, max: 2468.90
Date: 12-17 at 02:03:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 1640.25, max: 1792.17
Date: 12-17 at 02:04:36, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 1545.36, max: 1601.27
Date: 12-17 at 02:05:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 1602.69, max: 1673.61
Date: 12-17 at 02:06:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 1589.81, max: 1670.46
Date: 12-17 at 02:07:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 1644.11, max: 1744.60
Date: 12-17 at 02:08:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1492.31(17), mean: 1573.89, max: 1725.55
