Date: 12-16 at 20:06:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1612.80(19), mean: 2397.40, max: 2899.67
Date: 12-16 at 20:07:22, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1538.83(18), mean: 2195.59, max: 2873.43
Date: 12-16 at 20:08:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1537.40(18), mean: 2110.41, max: 2712.57
Date: 12-16 at 20:09:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1537.40(18), mean: 2111.75, max: 2679.24
Date: 12-16 at 20:10:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1498.52(18), mean: 1585.80, max: 1681.32
Date: 12-16 at 20:11:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1498.44(18), mean: 1609.72, max: 1708.34
Date: 12-16 at 20:12:49, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.03(18), mean: 1566.42, max: 1706.79
Date: 12-16 at 20:13:53, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.89(18), mean: 1617.75, max: 1782.56
Date: 12-16 at 20:14:56, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.89(18), mean: 1652.08, max: 1811.46
Date: 12-16 at 20:15:56, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.89(18), mean: 1669.65, max: 1848.96
Date: 12-16 at 20:17:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.89(18), mean: 1683.98, max: 1898.41
Date: 12-16 at 20:18:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.89(18), mean: 1548.19, max: 1626.38
Date: 12-16 at 20:19:20, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.89(18), mean: 1561.88, max: 1652.39
Date: 12-16 at 20:20:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.89(18), mean: 1561.15, max: 1676.52
Date: 12-16 at 20:21:30, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.89(18), mean: 1552.06, max: 1706.07
Date: 12-16 at 20:22:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1565.94, max: 1730.51
Date: 12-16 at 20:23:39, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1512.80, max: 1610.89
Date: 12-16 at 20:24:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1563.92, max: 1666.58
Date: 12-16 at 20:25:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1553.96, max: 1655.06
Date: 12-16 at 20:27:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1513.96, max: 1537.24
Date: 12-16 at 20:28:20, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1509.07, max: 1537.24
Date: 12-16 at 20:29:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1534.53, max: 1592.53
Date: 12-16 at 20:30:31, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1510.55, max: 1548.00
Date: 12-16 at 20:31:39, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1548.35, max: 1596.13
Date: 12-16 at 20:32:47, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1470.64(18), mean: 1558.66, max: 1634.83
Date: 12-16 at 20:33:55, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1466.85(18), mean: 1539.69, max: 1655.17
