Date: 11-02 at 09:06:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1623.64(18), mean: 2281.78, max: 2949.28
Date: 11-02 at 09:07:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1528.52(18), mean: 2010.11, max: 2967.43
Date: 11-02 at 09:09:12, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1524.12(18), mean: 1969.77, max: 2976.96
Date: 11-02 at 09:10:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1524.12(18), mean: 1990.54, max: 2951.84
Date: 11-02 at 09:11:30, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1524.12(18), mean: 1912.33, max: 2867.01
Date: 11-02 at 09:12:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1508.13(17), mean: 1595.50, max: 1722.65
Date: 11-02 at 09:14:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1504.34(17), mean: 1632.33, max: 1743.38
Date: 11-02 at 09:15:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1494.27(19), mean: 1632.23, max: 1790.15
Date: 11-02 at 09:16:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1489.07(19), mean: 1577.97, max: 1795.85
Date: 11-02 at 09:17:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1584.46, max: 1801.10
Date: 11-02 at 09:19:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1600.00, max: 1818.98
Date: 11-02 at 09:20:18, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1653.61, max: 1885.53
Date: 11-02 at 09:21:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1573.37, max: 1643.70
Date: 11-02 at 09:22:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1617.66, max: 1707.72
Date: 11-02 at 09:24:12, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1635.08, max: 1758.88
Date: 11-02 at 09:25:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1629.56, max: 1805.90
Date: 11-02 at 09:26:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1554.74, max: 1636.73
Date: 11-02 at 09:28:05, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1569.92, max: 1669.09
Date: 11-02 at 09:29:29, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1537.32, max: 1566.53
Date: 11-02 at 09:30:54, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1536.28, max: 1618.10
Date: 11-02 at 09:32:22, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1528.61, max: 1573.81
Date: 11-02 at 09:33:43, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1527.83, max: 1573.81
Date: 11-02 at 09:34:53, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1553.08, max: 1620.74
Date: 11-02 at 09:36:04, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1487.14(19), mean: 1571.47, max: 1655.38
Date: 11-02 at 09:37:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1360.78, best obj: 1486.98(19), mean: 1521.92, max: 1567.91
