Date: 01-30 at 18:05:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1791.11(6), mean: 3180.78, max: 4156.13
Date: 01-30 at 18:06:44, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1652.14(6), mean: 2685.74, max: 3817.05
Date: 01-30 at 18:08:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1540.31(10), mean: 2336.51, max: 3494.55
Date: 01-30 at 18:09:19, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1447.46(10), mean: 2291.32, max: 3356.40
Date: 01-30 at 18:10:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1367.74(10), mean: 2116.28, max: 2969.29
Date: 01-30 at 18:12:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 2134.72, max: 2930.44
Date: 01-30 at 18:13:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 2030.09, max: 2876.06
Date: 01-30 at 18:15:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 1926.07, max: 2785.14
Date: 01-30 at 18:16:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 1708.80, max: 2556.60
Date: 01-30 at 18:17:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 1582.98, max: 1836.52
Date: 01-30 at 18:18:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 3266.32, max: 3919.86
Date: 01-30 at 18:20:03, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 1886.88, max: 3019.61
Date: 01-30 at 18:21:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 1877.73, max: 2936.84
Date: 01-30 at 18:22:55, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 1779.96, max: 2748.43
Date: 01-30 at 18:24:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 3522.19, max: 4277.42
Date: 01-30 at 18:26:01, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1320.65(9), mean: 3118.50, max: 4310.44
