Date: 01-31 at 01:57:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1732.13(6), mean: 3177.20, max: 4156.13
Date: 01-31 at 01:58:53, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1643.93(6), mean: 2788.50, max: 3931.02
Date: 01-31 at 01:59:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1558.33(10), mean: 2209.09, max: 3184.42
Date: 01-31 at 02:01:20, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1420.10(9), mean: 2204.79, max: 3170.25
Date: 01-31 at 02:02:41, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1372.48(9), mean: 2101.79, max: 2835.21
Date: 01-31 at 02:03:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.39(8), mean: 1895.27, max: 2536.58
Date: 01-31 at 02:05:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1364.04(8), mean: 1708.63, max: 2258.21
Date: 01-31 at 02:06:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1363.31(8), mean: 1641.33, max: 2190.29
Date: 01-31 at 02:08:09, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1347.69(8), mean: 1500.41, max: 1683.35
Date: 01-31 at 02:09:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1347.69(8), mean: 1446.27, max: 1552.25
Date: 01-31 at 02:10:50, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1347.69(8), mean: 1432.02, max: 1527.87
Date: 01-31 at 02:12:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 1394.63, max: 1545.68
Date: 01-31 at 02:13:19, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 1448.62, max: 1603.52
Date: 01-31 at 02:14:31, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 1368.40, max: 1429.32
Date: 01-31 at 02:15:53, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 1428.01, max: 1511.74
Date: 01-31 at 02:17:20, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 1395.06, max: 1508.82
Date: 01-31 at 02:18:33, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 3036.00, max: 4031.69
Date: 01-31 at 02:19:54, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 2399.53, max: 3765.91
Date: 01-31 at 02:21:18, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 2305.46, max: 3537.47
Date: 01-31 at 02:22:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 2160.40, max: 3329.96
Date: 01-31 at 02:24:00, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 3532.65, max: 4586.78
Date: 01-31 at 02:25:08, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1324.43(9), mean: 2665.24, max: 4123.48
