Date: 07-28 at 12:01:41, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1676.94(7), mean: 4060.10, max: 4840.89
Date: 07-28 at 12:02:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1525.28(7), mean: 2929.68, max: 4128.63
Date: 07-28 at 12:03:07, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1516.58(7), mean: 2290.25, max: 3415.11
Date: 07-28 at 12:03:59, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1507.24(7), mean: 2242.36, max: 3286.90
Date: 07-28 at 12:04:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1500.53(7), mean: 2070.85, max: 3182.56
Date: 07-28 at 12:05:26, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1500.53(7), mean: 1888.21, max: 2581.34
Date: 07-28 at 12:06:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1499.89(8), mean: 1617.79, max: 2214.99
Date: 07-28 at 12:06:57, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1477.37(7), mean: 1515.94, max: 1579.98
Date: 07-28 at 12:07:37, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1472.06(7), mean: 1567.54, max: 1660.30
Date: 07-28 at 12:08:24, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1467.86(7), mean: 1593.36, max: 1735.89
Date: 07-28 at 12:09:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1467.86(7), mean: 1538.91, max: 1752.70
Date: 07-28 at 12:09:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1467.86(7), mean: 1548.83, max: 1600.87
Date: 07-28 at 12:10:41, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1467.86(7), mean: 1551.85, max: 1636.80
Date: 07-28 at 12:11:28, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1462.93(7), mean: 1493.84, max: 1656.47
Date: 07-28 at 12:12:05, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1462.93(7), mean: 1523.88, max: 1630.07
Date: 07-28 at 12:12:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1444.64(7), mean: 1470.31, max: 1499.27
Date: 07-28 at 12:13:32, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1444.51(7), mean: 1500.83, max: 1543.31
