Date: 01-30 at 15:50:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1714.42(6), mean: 3184.66, max: 4156.13
Date: 01-30 at 15:51:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1586.25(6), mean: 3070.74, max: 4027.35
Date: 01-30 at 15:52:28, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1573.36(6), mean: 2614.31, max: 3339.33
Date: 01-30 at 15:53:28, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1550.93(6), mean: 2560.12, max: 3249.57
Date: 01-30 at 15:54:47, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1537.58(6), mean: 2500.71, max: 3103.07
Date: 01-30 at 15:55:58, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1524.38(6), mean: 1631.55, max: 1700.07
Date: 01-30 at 15:56:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1523.83(6), mean: 1741.37, max: 1835.54
Date: 01-30 at 15:58:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1523.83(6), mean: 1610.22, max: 1844.70
Date: 01-30 at 15:59:35, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1523.83(6), mean: 1553.33, max: 1615.83
Date: 01-30 at 16:00:51, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1495.17(8), mean: 1544.32, max: 1595.30
Date: 01-30 at 16:01:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1493.74(8), mean: 1647.79, max: 1711.65
Date: 01-30 at 16:03:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1486.01(8), mean: 1674.03, max: 1740.32
Date: 01-30 at 16:04:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1461.33(8), mean: 1702.51, max: 1774.64
Date: 01-30 at 16:05:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1461.33(8), mean: 1665.49, max: 1801.19
Date: 01-30 at 16:07:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1461.33(8), mean: 1702.08, max: 1877.29
Date: 01-30 at 16:08:52, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1461.33(8), mean: 1545.87, max: 1604.89
Date: 01-30 at 16:10:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1461.33(8), mean: 1515.01, max: 1574.21
Date: 01-30 at 16:11:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1458.65(8), mean: 3296.05, max: 3755.91
Date: 01-30 at 16:12:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1458.65(8), mean: 2468.88, max: 3255.70
Date: 01-30 at 16:14:15, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1458.65(8), mean: 2337.23, max: 3065.59
Date: 01-30 at 16:15:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1458.65(8), mean: 2348.39, max: 3071.87
Date: 01-30 at 16:17:06, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1458.65(8), mean: 3418.11, max: 4467.96
Date: 01-30 at 16:18:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1157.55, best obj: 1458.65(8), mean: 2635.31, max: 3865.83
